,platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
14,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:32.934Z,kanban,ttt,False,89.7,93.3,-28.9,-1.1,7.4,-1.6,0.9,2.4000000000000004,1.4,111.8,-42.3,-9.0
15,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:33.136Z,kanban,ttt,False,65.9,107.6,-3.3000000000000003,-0.4,8.3,-3.1,0.2,1.0,0.1,50.3,13.4,-9.1
16,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:33.340Z,kanban,ttt,False,62.2,115.2,-0.5,0.4,8.1,-3.9,-0.4,0.8,-0.30000000000000004,20.0,2.7,3.3000000000000007
17,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:33.541Z,kanban,ttt,False,60.6,120.1,1.1,0.4,8.6,-5.300000000000002,-0.30000000000000004,-0.1,0.4,17.7,5.6,-7.0
18,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:33.741Z,kanban,ttt,False,62.90000000000001,122.4,-1.0,0.2,8.200000000000001,-5.0,-0.30000000000000004,0.1,-0.2,5.8,-6.300000000000002,7.200000000000001
19,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:33.942Z,kanban,ttt,False,62.0,124.7,-1.2000000000000002,-0.4,7.800000000000002,-5.300000000000002,0.30000000000000004,0.30000000000000004,-0.30000000000000004,16.3,0.6000000000000001,1.9
20,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:34.142Z,kanban,ttt,False,60.90000000000001,125.7,0.8,0.9,7.800000000000002,-5.9,-0.8,0.2,0.2,-1.6,5.7,1.2000000000000002
21,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:34.343Z,kanban,ttt,False,59.8,126.6,1.3,0.1,7.6,-5.9,0.0,0.30000000000000004,0.0,4.9,-0.5,3.3000000000000007
22,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:34.544Z,kanban,ttt,False,61.1,126.6,0.5,-0.2,7.9,-5.7,0.2,0.0,-0.1,-4.7,8.5,-6.0
23,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:34.744Z,kanban,ttt,False,61.3,126.4,0.5,-0.1,7.9,-6.1000000000000005,-0.2,-0.2,0.1,-2.3,1.4,0.0
24,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:34.947Z,kanban,ttt,False,61.90000000000001,126.5,0.4,0.0,7.9,-5.5,-0.2,-0.2,-0.1,1.8000000000000005,5.9,-6.300000000000002
25,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:35.150Z,kanban,ttt,False,62.7,126.6,0.0,0.30000000000000004,7.800000000000002,-6.0,-0.30000000000000004,0.0,0.1,-2.2,1.5,-4.7
26,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:35.351Z,kanban,ttt,False,63.40000000000001,126.2,-0.2,-0.30000000000000004,7.800000000000002,-5.7,0.30000000000000004,0.1,-0.1,-2.6,5.9,-1.7
27,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:35.551Z,kanban,ttt,False,64.60000000000001,125.5,-0.5,-0.4,8.1,-5.4,0.30000000000000004,-0.1,-0.30000000000000004,-4.0,7.9,-4.6
28,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:35.753Z,kanban,ttt,False,65.4,125.1,-1.1,-0.30000000000000004,8.1,-5.6000000000000005,-0.30000000000000004,-0.30000000000000004,0.4,-5.500000000000001,0.1,-5.300000000000002
29,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:35.953Z,kanban,ttt,False,65.9,125.2,-1.6,-0.1,7.800000000000002,-5.9,-0.1,0.2,0.30000000000000004,3.6000000000000005,-0.4,6.4
30,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:36.160Z,kanban,ttt,False,65.3,125.5,-1.4,-0.4,7.9,-6.2,0.0,0.1,0.5,-2.4000000000000004,-1.9,1.3
31,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:36.361Z,kanban,ttt,False,64.3,125.1,-1.0,0.0,8.200000000000001,-5.9,-0.1,-0.2,0.30000000000000004,-2.6,3.6000000000000005,0.7
32,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:36.561Z,kanban,ttt,False,64.2,124.5,-1.2000000000000002,0.30000000000000004,8.3,-5.5,-0.4,-0.2,-0.1,1.7,-5.300000000000002,1.9
33,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:36.763Z,kanban,ttt,False,65.3,124.4,-2.4000000000000004,-0.8,7.9,-5.7,0.6000000000000001,0.2,0.1,3.5,-1.5,3.0
34,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:36.963Z,kanban,ttt,False,65.2,124.6,-2.4000000000000004,-0.30000000000000004,7.9,-5.9,0.1,0.1,0.30000000000000004,0.2,1.1,-7.1000000000000005
35,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:37.164Z,kanban,ttt,False,64.8,124.7,-2.0,0.0,8.1,-5.7,-0.2,-0.1,0.2,-0.1,-0.2,4.6
36,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:37.367Z,kanban,ttt,False,64.5,124.2,-1.7000000000000002,0.0,8.200000000000001,-5.5,-0.1,-0.1,0.0,-0.1,0.5,3.4
37,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:37.567Z,kanban,ttt,False,63.8,124.3,-1.1,0.2,8.1,-5.800000000000002,-0.30000000000000004,0.0,0.2,-1.7,1.4,-0.6000000000000001
38,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:37.768Z,kanban,ttt,False,63.5,124.2,-0.8,-0.1,8.200000000000001,-5.4,0.0,-0.1,-0.1,-2.0,0.30000000000000004,0.30000000000000004
39,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:37.972Z,kanban,ttt,False,63.3,124.3,-0.8,0.1,8.0,-6.6000000000000005,-0.1,0.1,1.0,0.6000000000000001,-5.4,2.2
