,platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
23,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:54:35.233Z,kanban,ytt,False,63.7,127.1,0.2,-0.4,7.7,-5.5,0.4,0.1,-0.4,13.5,-8.0,6.300000000000002
24,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:54:35.434Z,kanban,ytt,False,61.3,127.8,1.3,0.1,7.9,-6.300000000000002,0.0,-0.2,0.30000000000000004,-0.9000000000000001,2.1,1.6
25,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:54:35.635Z,kanban,ytt,False,62.2,128.0,0.30000000000000004,0.0,7.5,-5.7,0.0,0.2,-0.30000000000000004,2.4000000000000004,-4.6,-8.3
26,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:54:35.836Z,kanban,ytt,False,61.90000000000001,128.4,0.4,0.5,7.7,-6.2,-0.4,0.0,0.1,7.9,-8.600000000000001,1.9
27,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:54:36.036Z,kanban,ytt,False,61.90000000000001,128.20000000000002,0.8,-0.5,7.5,-5.5,0.5,0.30000000000000004,-0.5,2.8,1.0,3.9
28,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:54:36.239Z,kanban,ytt,False,61.8,128.5,0.9,-0.2,7.6,-6.1000000000000005,0.30000000000000004,0.1,0.0,0.0,0.30000000000000004,-7.300000000000002
29,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:54:36.441Z,kanban,ytt,False,62.6,128.0,1.0,-0.1,7.4,-6.0,0.2,0.30000000000000004,0.0,-8.4,10.1,-2.0
30,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:54:36.645Z,kanban,ytt,False,63.40000000000001,127.1,0.6000000000000001,0.1,7.9,-5.4,0.0,-0.1,-0.5,0.6000000000000001,-2.2,-1.3
31,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:54:36.846Z,kanban,ytt,False,63.6,126.6,-0.1,0.30000000000000004,8.0,-5.1000000000000005,-0.30000000000000004,-0.1,-0.7000000000000001,-5.6,-4.1,5.300000000000002
32,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:54:37.046Z,kanban,ytt,False,62.90000000000001,125.9,0.2,-0.2,7.800000000000002,-6.0,0.2,0.1,0.30000000000000004,-6.2,-2.5,-6.699999999999998
33,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:54:37.251Z,kanban,ytt,False,63.2,125.3,-0.4,0.0,7.9,-6.0,0.0,0.1,0.30000000000000004,-1.8000000000000005,1.7,-1.2000000000000002
34,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:54:37.451Z,kanban,ytt,False,63.5,124.8,-0.5,-0.1,8.0,-5.800000000000002,0.2,0.1,0.30000000000000004,-2.9,2.0,3.5
35,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:54:37.652Z,kanban,ytt,False,63.7,124.4,-0.4,0.1,8.1,-5.800000000000002,-0.1,0.0,0.2,-6.4,2.8,-8.3
36,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:54:37.852Z,kanban,ytt,False,65.2,123.0,-1.2000000000000002,0.30000000000000004,8.3,-5.0,-0.4,-0.1,-0.30000000000000004,-6.1000000000000005,2.9,-7.400000000000001
37,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:54:38.053Z,kanban,ytt,False,67.8,122.1,-2.7,-0.4,8.8,-5.1000000000000005,0.1,-0.5,-0.1,-1.7,1.1,-2.6
38,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:54:38.253Z,kanban,ytt,False,68.60000000000001,123.7,-3.1,-0.6000000000000001,7.800000000000002,-5.7,0.30000000000000004,0.4,0.30000000000000004,5.4,4.2,-4.1
39,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:54:38.454Z,kanban,ytt,False,67.3,124.8,-1.8,-0.30000000000000004,7.9,-5.800000000000002,0.1,0.2,0.2,2.1,-1.0,6.300000000000002
40,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:54:38.657Z,kanban,ytt,False,65.8,126.1,-1.2000000000000002,0.5,8.5,-5.9,-0.6000000000000001,-0.6000000000000001,0.1,12.1,-2.3,-3.0
41,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:54:38.857Z,kanban,ytt,False,67.4,127.7,-2.3000000000000003,-0.4,7.4,-6.0,0.2,0.4,0.0,1.6,2.9,0.2
42,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:54:39.058Z,kanban,ytt,False,66.7,128.0,-1.3,-0.30000000000000004,7.7,-6.1000000000000005,0.1,0.0,0.0,-1.4,5.0,-0.2
43,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:54:39.259Z,kanban,ytt,False,66.0,128.5,-0.5,0.4,7.6,-6.6000000000000005,-0.5,0.0,0.5,5.2,-4.1,7.8
44,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:54:39.460Z,kanban,ytt,False,65.3,128.20000000000002,0.1,-0.1,7.800000000000002,-5.1000000000000005,0.1,-0.1,-1.0,-3.6000000000000005,1.0,1.7
45,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:54:39.661Z,kanban,ytt,False,66.7,128.5,-1.5,-0.6000000000000001,7.6,-6.800000000000002,0.4,0.1,0.7000000000000001,-1.9,-1.6,-8.2
46,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:54:39.866Z,kanban,ytt,False,67.9,128.8,-2.6,0.0,7.300000000000002,-6.6000000000000005,-0.2,0.30000000000000004,0.5,-7.0,3.4,-5.7
47,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:54:40.067Z,kanban,ytt,False,66.4,128.4,-2.8000000000000003,0.30000000000000004,7.800000000000002,-6.2,-0.6000000000000001,-0.1,0.2,4.300000000000002,-11.5,8.100000000000001
48,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:54:40.267Z,kanban,ytt,False,67.2,127.2,-2.8000000000000003,-0.2,8.0,-5.800000000000002,-0.1,-0.2,-0.1,-2.9,5.1000000000000005,-5.500000000000001
49,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:54:40.468Z,kanban,ytt,False,68.4,127.3,-3.6,-0.4,7.6,-6.1000000000000005,0.0,0.2,0.1,-2.2,-3.6000000000000005,-5.6
50,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:54:40.670Z,kanban,ytt,False,68.5,126.9,-3.4000000000000004,-0.6000000000000001,7.800000000000002,-6.4,0.2,0.1,0.6000000000000001,-3.4,1.4,-2.4000000000000004
51,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:54:40.871Z,kanban,ytt,False,68.2,126.6,-3.2,-0.6000000000000001,7.7,-6.1000000000000005,0.2,0.1,0.2,2.4000000000000004,0.4,-0.9000000000000001
