,platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
10,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:46:06.490Z,kanban,tttt,False,69.9,44.5,-3.3000000000000003,0.4,7.800000000000002,7.7,0.0,-1.0,-0.7000000000000001,37.9,-10.4,-14.2
11,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:46:06.690Z,kanban,tttt,False,71.7,57.7,-4.9,0.2,8.8,6.7,0.30000000000000004,-0.6000000000000001,-1.2000000000000002,83.80000000000003,-1.9,-1.3
12,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:46:06.894Z,kanban,tttt,False,76.80000000000003,75.9,-13.2,0.6000000000000001,9.2,2.2,-0.1,0.30000000000000004,0.1,96.0,-27.0,-7.9
13,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:46:07.095Z,kanban,tttt,False,30.8,93.8,29.4,-0.2,9.0,0.6000000000000001,0.6000000000000001,0.8,-1.2000000000000002,82.10000000000002,-32.0,-5.2
14,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:46:07.295Z,kanban,tttt,False,55.3,107.5,2.8000000000000003,-0.30000000000000004,8.4,-2.5,0.4,0.9,-0.4,63.4,-11.7,-5.0
15,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:46:07.496Z,kanban,tttt,False,57.2,115.0,1.6,0.1,7.7,-4.4,0.0,1.2000000000000002,0.2,17.799999999999994,9.0,-4.2
16,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:46:07.698Z,kanban,tttt,False,56.40000000000001,115.7,3.5,0.4,8.700000000000001,-2.8000000000000003,-0.2,0.2,-1.5,-1.0,4.7,4.1
17,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:46:07.902Z,kanban,tttt,False,58.40000000000001,118.2,2.8000000000000003,-0.6000000000000001,8.3,-5.4,0.8,0.30000000000000004,0.7000000000000001,19.5,-0.4,8.5
18,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:46:08.103Z,kanban,tttt,False,58.5,120.5,2.5,-0.30000000000000004,8.1,-5.1000000000000005,0.5,0.30000000000000004,0.1,4.4,3.8,-3.3000000000000007
19,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:46:08.303Z,kanban,tttt,False,58.1,121.4,3.3000000000000003,1.0,8.200000000000001,-5.800000000000002,-0.7000000000000001,0.1,0.7000000000000001,-6.1000000000000005,2.2,-3.4
20,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:46:08.504Z,kanban,tttt,False,57.3,121.1,3.4000000000000004,-0.1,8.6,-5.5,0.4,-0.2,0.4,0.7,-4.4,10.5
21,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:46:08.705Z,kanban,tttt,False,55.8,120.8,4.4,0.1,8.200000000000001,-4.6000000000000005,0.30000000000000004,0.2,-0.4,5.300000000000002,1.5,-2.8
22,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:46:08.906Z,kanban,tttt,False,55.6,121.7,4.7,-0.1,8.700000000000001,-5.7,0.6000000000000001,-0.4,0.6000000000000001,-0.9000000000000001,-5.300000000000002,7.9
23,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:46:09.109Z,kanban,tttt,False,54.1,121.3,5.1000000000000005,0.7000000000000001,8.3,-5.0,-0.30000000000000004,0.1,0.0,-9.4,-0.8,-3.3000000000000007
24,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:46:09.309Z,kanban,tttt,False,55.6,120.4,3.9,0.2,8.5,-5.1000000000000005,0.1,-0.1,0.1,-1.2000000000000002,-0.1,-5.6
25,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:46:09.510Z,kanban,tttt,False,56.6,120.3,3.2,-0.30000000000000004,8.200000000000001,-4.7,0.5,0.2,-0.30000000000000004,-0.8,2.8,2.8
26,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:46:09.711Z,kanban,tttt,False,58.0,120.4,2.0,0.8,8.8,-4.800000000000002,-0.6000000000000001,-0.30000000000000004,-0.2,-7.200000000000001,7.400000000000001,-12.3
27,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:46:09.912Z,kanban,tttt,False,58.1,121.7,2.2,0.30000000000000004,8.5,-5.7,-0.1,-0.1,0.5,6.8,0.7,-0.8
28,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:46:10.113Z,kanban,tttt,False,59.40000000000001,122.3,0.9,-0.1,8.1,-4.800000000000002,0.1,0.2,-0.5,0.7,1.5,-3.1
29,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:46:10.314Z,kanban,tttt,False,59.1,123.1,0.6000000000000001,0.4,8.4,-5.5,-0.4,-0.2,0.2,1.3,-0.7,-5.1000000000000005
30,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:46:10.523Z,kanban,tttt,False,59.90000000000001,123.6,0.5,0.2,8.1,-5.5,-0.2,0.1,0.0,3.3000000000000007,-0.9000000000000001,0.7
31,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:46:10.725Z,kanban,tttt,False,61.0,124.0,0.1,-0.30000000000000004,8.0,-5.5,0.30000000000000004,0.1,0.1,-0.1,5.300000000000002,-1.8000000000000005
32,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:46:10.925Z,kanban,tttt,False,60.90000000000001,124.3,0.1,-0.4,8.0,-5.2,0.4,0.1,-0.4,0.7,0.30000000000000004,-3.2
33,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:46:11.127Z,kanban,tttt,False,61.2,124.8,-0.1,-0.5,7.6,-5.7,0.5,0.5,0.1,0.6000000000000001,0.9000000000000001,0.1
34,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:46:11.328Z,kanban,tttt,False,61.3,124.6,-0.5,-0.2,8.1,-5.5,0.2,-0.1,-0.1,-1.9,2.7,-4.300000000000002
35,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:46:11.529Z,kanban,tttt,False,61.7,124.8,-0.7000000000000001,-0.30000000000000004,7.9,-5.800000000000002,0.30000000000000004,0.1,0.2,2.4000000000000004,5.0,-1.8000000000000005
36,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:46:11.729Z,kanban,tttt,False,61.90000000000001,125.0,-0.6000000000000001,0.0,7.9,-5.7,-0.1,0.1,0.1,-0.4,0.30000000000000004,-1.1
37,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:46:11.930Z,kanban,tttt,False,62.2,124.7,-0.6000000000000001,0.0,8.0,-5.6000000000000005,-0.1,0.1,0.0,-2.1,0.7,-1.5
38,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:46:12.131Z,kanban,tttt,False,62.0,124.6,-0.2,0.1,8.1,-5.4,-0.1,0.0,-0.2,-1.6,1.2000000000000002,-1.1
39,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:46:12.334Z,kanban,tttt,False,61.7,124.7,-0.1,0.5,8.0,-5.9,-0.5,0.0,0.30000000000000004,-5.1000000000000005,-0.7,2.6
