,platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
19,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:53:55.785Z,kanban,ttt,False,61.40000000000001,120.9,-0.6000000000000001,-0.7000000000000001,7.6,-4.7,0.6000000000000001,0.8,-0.30000000000000004,24.6,8.100000000000001,-8.3
20,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:53:55.985Z,kanban,ttt,False,61.8,125.2,0.5,0.8,7.300000000000002,-5.800000000000002,-0.8,0.7000000000000001,0.2,29.200000000000006,-1.9,16.6
21,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:53:56.186Z,kanban,ttt,False,62.40000000000001,125.7,-0.30000000000000004,-0.1,7.800000000000002,-5.7,0.1,0.1,0.0,-5.6,-4.7,-6.300000000000002
22,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:53:56.388Z,kanban,ttt,False,63.2,125.9,-0.7000000000000001,0.9,8.3,-6.1000000000000005,-1.0,-0.4,0.30000000000000004,12.3,0.5,-0.1
23,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:53:56.589Z,kanban,ttt,False,66.7,125.6,-2.0,-0.1,7.800000000000002,-5.5,-0.1,0.2,-0.2,7.200000000000001,-3.0,5.6
24,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:53:56.792Z,kanban,ttt,False,66.60000000000001,124.6,-1.7000000000000002,-0.9,7.800000000000002,-5.800000000000002,0.7000000000000001,0.30000000000000004,0.30000000000000004,-5.8,2.5,1.7
25,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:53:56.992Z,kanban,ttt,False,63.7,124.1,0.1,0.2,8.1,-5.800000000000002,-0.2,0.0,0.30000000000000004,-0.6000000000000001,-2.7,5.7
26,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:53:57.193Z,kanban,ttt,False,63.2,123.4,0.4,0.0,8.200000000000001,-5.300000000000002,0.0,0.0,-0.1,-3.2,-1.8000000000000005,-0.1
27,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:53:57.393Z,kanban,ttt,False,62.5,123.2,1.7000000000000002,0.4,8.4,-5.7,-0.30000000000000004,-0.2,0.4,8.0,-2.6,6.300000000000002
28,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:53:57.594Z,kanban,ttt,False,64.0,123.9,0.5,0.0,7.800000000000002,-5.5,0.0,0.4,0.0,1.9,-0.6000000000000001,-2.9
29,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:53:57.795Z,kanban,ttt,False,64.10000000000001,124.5,0.1,0.2,8.1,-5.800000000000002,-0.2,0.0,0.2,7.400000000000001,-3.6000000000000005,0.2
30,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:53:58.006Z,kanban,ttt,False,63.8,125.1,-0.30000000000000004,-0.2,7.9,-5.4,0.1,0.1,-0.2,2.7,0.1,1.3
31,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:53:58.206Z,kanban,ttt,False,64.5,125.5,-0.8,-0.8,7.6,-5.800000000000002,0.7000000000000001,0.4,0.1,2.3,-1.2000000000000002,-6.8
32,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:53:58.407Z,kanban,ttt,False,64.10000000000001,125.2,-0.30000000000000004,0.0,7.9,-5.5,0.0,0.2,-0.2,-1.8000000000000005,0.8,2.1
33,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:53:58.607Z,kanban,ttt,False,63.90000000000001,125.1,-0.4,-0.1,7.800000000000002,-5.7,0.0,0.2,0.0,-0.2,7.6,-4.1
34,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:53:58.808Z,kanban,ttt,False,64.7,124.3,-0.6000000000000001,0.0,8.1,-5.6000000000000005,-0.1,0.0,0.0,0.8,-2.2,-0.5
35,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:53:59.009Z,kanban,ttt,False,65.0,123.5,-0.7000000000000001,-0.30000000000000004,8.1,-5.5,0.2,0.1,0.1,-3.5,2.3,-1.1
36,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:53:59.209Z,kanban,ttt,False,65.10000000000001,123.8,-1.6,-0.1,8.1,-5.800000000000002,-0.1,0.0,0.30000000000000004,2.9,-3.0,-0.2
37,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:53:59.410Z,kanban,ttt,False,65.5,123.0,-1.8,0.2,8.4,-5.300000000000002,-0.4,-0.2,0.0,-1.8000000000000005,-1.8000000000000005,-0.1
38,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:53:59.610Z,kanban,ttt,False,66.3,122.6,-2.5,-0.30000000000000004,8.200000000000001,-5.2,0.1,0.0,-0.1,0.2,1.9,-2.5
39,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:53:59.811Z,kanban,ttt,False,67.10000000000001,122.8,-2.8000000000000003,-0.2,8.5,-5.0,0.0,-0.30000000000000004,-0.30000000000000004,4.0,3.2,-1.9
40,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:54:00.012Z,kanban,ttt,False,67.4,123.9,-2.7,-0.4,8.0,-5.5,0.1,0.2,0.1,0.0,5.0,0.30000000000000004
41,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:54:00.212Z,kanban,ttt,False,66.0,124.0,-1.5,-0.4,7.9,-5.7,-0.2,0.0,0.0,1.9,5.8,1.4
42,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:54:00.414Z,kanban,ttt,False,63.6,123.5,-0.8,0.1,8.3,-5.2,-0.2,0.0,-0.30000000000000004,-7.8,-2.6,3.3000000000000007
43,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:54:00.617Z,kanban,ttt,False,62.3,122.9,0.1,-0.1,8.200000000000001,-4.9,0.1,0.0,-0.4,1.9,-4.7,4.7
