,platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
30,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:41:35.858Z,camera,tttt,False,158.3,67.5,-1.5,-0.2,8.8,3.9,0.30000000000000004,0.2,-0.1,11.6,-10.9,1.8000000000000005
31,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:41:36.060Z,camera,tttt,False,158.5,67.7,-2.0,0.1,9.0,3.7,0.0,0.1,0.0,0.6000000000000001,-6.1000000000000005,-0.7
32,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:41:36.265Z,camera,tttt,False,158.0,67.9,-2.3000000000000003,0.0,8.9,3.9,0.1,0.2,-0.2,1.7,0.5,-0.4
33,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:41:36.471Z,camera,tttt,False,158.0,68.2,-2.9000000000000004,0.1,9.1,3.6,0.1,0.0,0.0,-1.1,0.1,-3.3000000000000007
34,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:41:36.672Z,camera,tttt,False,157.60000000000005,68.10000000000001,-2.5,0.30000000000000004,9.1,3.6,-0.1,0.0,0.1,0.7,-1.4,-1.4
35,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:41:36.872Z,camera,tttt,False,157.20000000000005,67.9,-2.0,0.1,9.0,3.9,0.1,0.1,-0.2,2.9,-2.2,0.0
36,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:41:37.073Z,camera,tttt,False,157.3,68.0,-1.8,-0.1,8.9,3.7,0.2,0.2,0.0,0.2,-0.1,2.5
37,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:41:37.275Z,camera,tttt,False,157.4,67.5,-1.6,-0.1,8.9,3.8,0.2,0.1,-0.1,-1.9,-2.2,-1.7
38,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:41:37.475Z,camera,tttt,False,157.60000000000005,67.60000000000001,-1.7000000000000002,0.1,9.0,3.7,0.0,0.0,0.0,0.5,-0.7,-0.4
39,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:41:37.676Z,camera,tttt,False,157.8,67.5,-2.2,0.2,9.0,3.8,0.0,0.1,0.0,-0.2,1.8000000000000005,0.2
40,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:41:37.876Z,camera,tttt,False,157.70000000000005,67.0,-1.6,0.1,9.0,4.1000000000000005,0.0,0.1,-0.2,-4.5,3.6000000000000005,0.0
41,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:41:38.081Z,camera,tttt,False,158.0,67.0,-1.8,0.1,8.9,3.9,0.1,0.1,-0.1,1.3,0.1,-0.7
42,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:41:38.282Z,camera,tttt,False,157.9,66.9,-1.7000000000000002,0.2,9.0,4.1000000000000005,0.0,0.0,-0.30000000000000004,0.4,-2.3,0.4
43,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:41:38.483Z,camera,tttt,False,157.9,66.9,-1.7000000000000002,0.2,9.0,3.8,-0.1,0.0,0.0,-0.30000000000000004,-0.2,0.6000000000000001
44,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:41:38.683Z,camera,tttt,False,158.10000000000005,66.5,-1.6,0.1,9.0,4.0,0.0,0.0,-0.1,-1.3,1.2000000000000002,2.5
45,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:41:38.887Z,camera,tttt,False,158.70000000000005,66.2,-2.0,0.1,8.9,4.1000000000000005,0.0,0.1,-0.1,-3.1,1.7,-0.5
46,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:41:39.088Z,camera,tttt,False,158.8,65.7,-2.0,0.30000000000000004,9.0,4.2,-0.2,-0.1,-0.2,-2.7,-0.6000000000000001,-1.9
47,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:41:39.288Z,camera,tttt,False,158.70000000000005,65.60000000000001,-1.9,0.2,9.0,4.1000000000000005,-0.1,0.0,-0.1,1.5,-1.4,0.30000000000000004
48,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:41:39.489Z,camera,tttt,False,158.4,65.9,-2.0,0.0,8.8,4.1000000000000005,0.1,0.1,-0.1,2.5,-2.4000000000000004,-2.1
49,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:41:39.690Z,camera,tttt,False,157.70000000000005,66.10000000000001,-2.4000000000000004,0.1,9.0,4.1000000000000005,0.1,0.0,-0.2,4.9,-10.2,-2.2
50,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:41:39.892Z,camera,tttt,False,157.0,67.0,-2.9000000000000004,0.2,8.9,3.9,0.2,0.2,-0.1,6.8,-12.2,-0.4
51,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:41:40.093Z,camera,tttt,False,159.4,66.9,-5.7,0.5,9.1,3.7,-0.2,-0.1,0.1,3.3000000000000007,5.4,1.3
52,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:41:40.296Z,camera,tttt,False,160.8,66.9,-7.0,0.6000000000000001,9.0,4.0,-0.2,0.0,-0.2,-6.300000000000002,4.5,-0.8
53,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:41:40.496Z,camera,tttt,False,159.3,66.9,-4.3,0.6000000000000001,9.1,3.6,-0.2,-0.1,0.2,0.1,8.2,-6.500000000000001
54,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:41:40.699Z,camera,tttt,False,158.60000000000005,66.9,-3.2,0.30000000000000004,9.0,4.1000000000000005,0.0,0.1,-0.2,1.9,2.2,0.1
55,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:41:40.900Z,camera,tttt,False,158.3,66.9,-2.3000000000000003,-0.1,8.8,3.8,0.2,0.2,0.1,1.1,2.2,0.1
56,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:41:41.101Z,camera,tttt,False,159.10000000000005,67.0,-2.9000000000000004,0.6000000000000001,9.1,4.3,-0.4,-0.1,-0.5,-5.500000000000001,-1.1,6.2
