,platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
12,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T07:01:31.296Z,kanban,a,False,148.70000000000005,100.7,2.9000000000000004,0.7000000000000001,10.0,-1.9,-0.6000000000000001,-0.30000000000000004,0.1,3.4,2.6,1.7
13,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T07:01:31.497Z,kanban,a,False,150.20000000000005,100.7,1.3,-0.2,9.6,-1.8,0.30000000000000004,0.1,0.0,-5.300000000000002,1.5,1.9
14,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T07:01:31.697Z,kanban,a,False,148.20000000000005,100.7,3.4000000000000004,0.30000000000000004,9.8,-1.8,-0.2,-0.2,0.0,1.7,0.1,-1.7
15,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T07:01:31.898Z,kanban,a,False,150.8,100.8,1.0,-0.1,9.4,-2.2,0.2,0.2,0.4,2.8,1.0,1.7
16,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T07:01:32.100Z,kanban,a,False,149.8,100.8,1.9,0.2,9.8,-1.9,-0.2,-0.1,0.0,0.9000000000000001,0.30000000000000004,0.7
17,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T07:01:32.301Z,kanban,a,False,148.8,100.5,2.9000000000000004,0.30000000000000004,9.8,-1.9,-0.2,-0.1,0.1,-0.9000000000000001,-0.1,-1.0
18,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T07:01:32.502Z,kanban,a,False,147.0,100.3,4.5,0.5,9.8,-1.5,-0.30000000000000004,-0.2,-0.30000000000000004,-2.0,-1.7,-0.1
19,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T07:01:32.705Z,kanban,a,False,149.3,101.0,3.1,0.1,8.5,-2.0,0.0,1.2000000000000002,0.2,16.8,10.5,4.300000000000002
20,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T07:01:32.908Z,kanban,a,False,156.60000000000005,104.6,-1.0,0.6000000000000001,8.9,-1.4,-0.6000000000000001,0.6000000000000001,-1.1,6.0,28.800000000000004,-24.4
21,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T07:01:33.111Z,kanban,a,False,189.2,94.5,-30.200000000000006,-0.2,8.6,-0.1,-0.2,1.2000000000000002,-0.2,-102.8,-53.50000000000001,12.9
22,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T07:01:33.312Z,kanban,a,False,160.70000000000005,78.0,-0.5,0.30000000000000004,9.4,2.3000000000000003,-0.2,0.2,-0.30000000000000004,-31.0,38.60000000000001,12.0
23,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T07:01:33.512Z,kanban,a,False,179.9,75.7,-12.3,0.8,10.9,1.6,-0.30000000000000004,-1.4,0.8,-13.3,41.90000000000001,10.5
24,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T07:01:33.713Z,kanban,a,False,181.0,72.3,-6.1000000000000005,1.5,10.2,1.9,-1.1,-0.9,1.1,10.4,22.700000000000006,-14.300000000000002
