,platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
11,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:52:56.689Z,camera,a,False,247.6,67.4,-6.6000000000000005,0.2,8.8,3.6,0.2,0.30000000000000004,0.2,0.1,-4.1,2.3
12,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:52:56.890Z,camera,a,False,247.5,67.10000000000001,-6.9,0.30000000000000004,8.9,3.9,0.2,0.1,-0.1,-1.2000000000000002,-1.8000000000000005,-1.0
13,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:52:57.091Z,camera,a,False,246.6,67.0,-5.7,0.1,8.8,3.5,0.30000000000000004,0.30000000000000004,0.30000000000000004,-0.30000000000000004,6.0,-3.0
14,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:52:57.291Z,camera,a,False,247.3,67.0,-6.2,0.5,9.0,3.7,-0.1,0.0,0.1,0.6000000000000001,-1.0,-1.5
15,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:52:57.492Z,camera,a,False,246.5,67.0,-5.5,0.4,8.9,3.9,0.0,0.1,-0.1,-1.5,-1.5,-1.5
16,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:52:57.693Z,camera,a,False,246.1,66.8,-5.2,0.6000000000000001,9.2,4.1000000000000005,-0.2,-0.1,-0.2,-0.5,-1.2000000000000002,0.9000000000000001
17,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:52:57.896Z,camera,a,False,245.4,67.0,-4.4,0.1,8.8,3.8,0.2,0.30000000000000004,0.0,1.1,-0.5,3.2
18,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:52:58.097Z,camera,a,False,245.0,66.9,-3.7,0.1,9.2,4.1000000000000005,0.2,-0.1,-0.2,0.4,2.2,-3.3000000000000007
19,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:52:58.300Z,camera,a,False,244.3,67.10000000000001,-2.5,0.1,8.9,3.6,0.0,0.2,0.2,0.0,-1.5,-3.7000000000000006
20,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:52:58.500Z,camera,a,False,244.0,69.5,-0.2,0.1,9.5,4.9,-0.1,-0.30000000000000004,-1.5,21.300000000000004,11.3,7.8
21,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:52:58.702Z,camera,a,False,238.2,70.8,6.5,-0.30000000000000004,8.700000000000001,3.1,-0.1,0.6000000000000001,0.1,-42.8,-44.7,-0.30000000000000004
22,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:52:58.903Z,camera,a,False,244.3,61.6,1.0,0.0,9.7,3.2,-0.4,-0.9,1.8,-9.8,9.0,32.0
23,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:52:59.104Z,camera,a,False,248.4,55.3,1.5,0.0,9.1,4.4,-0.2,-1.0,1.3,-27.6,-0.6000000000000001,-12.5
24,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:52:59.304Z,camera,a,False,241.1,49.2,10.7,-1.8,8.1,5.800000000000002,0.5,-0.7000000000000001,0.5,-11.2,25.7,-10.1
25,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:52:59.506Z,camera,a,False,240.8,47.8,13.9,-2.0,7.800000000000002,5.0,0.4,-0.6000000000000001,1.4,3.8,-6.0,-18.0
