,platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
18,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:46:24.186Z,kanban,ttt,False,72.7,38.40000000000001,-3.5,0.30000000000000004,7.1000000000000005,9.2,0.1,-1.0,-1.5,28.500000000000004,-8.899999999999997,1.4
19,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:46:24.387Z,kanban,ttt,False,73.9,50.90000000000001,-6.800000000000002,0.30000000000000004,8.6,8.1,0.4,-0.9,-1.9,91.2,-11.3,-5.2
20,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:46:24.588Z,kanban,ttt,False,84.0,74.3,-18.9,1.5,8.8,3.7,-0.7000000000000001,0.7000000000000001,-1.2000000000000002,136.8,-35.8,-16.5
21,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:46:24.792Z,kanban,ttt,False,36.1,97.8,26.9,0.1,8.200000000000001,-1.3,0.5,1.5,0.1,97.6,-12.2,2.2
22,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:46:24.993Z,kanban,ttt,False,52.6,110.5,9.3,0.0,7.800000000000002,-2.8000000000000003,0.5,1.4,-0.6000000000000001,29.1,4.5,-8.899999999999997
23,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:46:25.193Z,kanban,ttt,False,58.8,115.2,3.5,0.6000000000000001,8.4,-4.1000000000000005,-0.30000000000000004,0.5,-0.1,20.2,-4.0,-7.9
24,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:46:25.394Z,kanban,ttt,False,60.7,117.0,2.4000000000000004,-0.30000000000000004,8.4,-4.9,0.4,0.30000000000000004,0.5,6.500000000000001,-2.6,7.1000000000000005
25,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:46:25.595Z,kanban,ttt,False,61.1,118.7,2.2,0.0,8.4,-4.5,0.1,0.2,-0.2,11.3,-6.9,9.9
26,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:46:25.795Z,kanban,ttt,False,61.40000000000001,118.5,2.2,0.1,8.5,-5.2,0.1,0.1,0.5,-8.8,1.7,-6.8
27,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:46:25.995Z,kanban,ttt,False,61.1,119.1,2.6,0.2,8.4,-4.7,0.0,0.1,0.0,7.1000000000000005,-1.9,1.0
28,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:46:26.196Z,kanban,ttt,False,61.2,119.7,3.1,0.6000000000000001,8.6,-4.3,-0.4,-0.1,-0.5,1.4,3.9,-1.7
29,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:46:26.400Z,kanban,ttt,False,61.40000000000001,119.8,3.2,0.30000000000000004,8.200000000000001,-5.2,0.0,0.30000000000000004,0.30000000000000004,2.0,2.0,5.1000000000000005
30,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:46:26.604Z,kanban,ttt,False,60.7,119.1,4.2,0.5,8.700000000000001,-4.800000000000002,-0.2,-0.1,0.0,-1.0,0.7,-2.7
31,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:46:26.805Z,kanban,ttt,False,60.90000000000001,119.2,4.2,0.8,8.6,-4.7,-0.4,-0.1,-0.1,-3.7000000000000006,3.7000000000000006,-3.9
32,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:46:27.005Z,kanban,ttt,False,63.1,119.3,1.6,0.0,8.5,-5.0,0.1,0.1,0.2,1.4,-4.1,-2.8
33,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:46:27.206Z,kanban,ttt,False,62.40000000000001,119.2,2.1,0.6000000000000001,8.8,-5.1000000000000005,-0.4,-0.2,0.30000000000000004,2.3,0.4,0.5
34,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:46:27.406Z,kanban,ttt,False,62.8,119.0,1.9,-0.30000000000000004,8.4,-4.6000000000000005,0.4,0.2,-0.1,2.0,1.2000000000000002,7.699999999999998
35,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:46:27.607Z,kanban,ttt,False,62.90000000000001,119.1,2.0,-0.2,8.1,-4.6000000000000005,0.4,0.4,-0.1,-2.2,3.2,-3.8
36,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:46:27.811Z,kanban,ttt,False,62.7,118.9,2.5,0.4,8.700000000000001,-4.7,-0.2,-0.1,0.0,1.2000000000000002,2.8,0.4
37,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:46:28.012Z,kanban,ttt,False,61.6,118.4,3.2,0.30000000000000004,8.6,-4.1000000000000005,0.0,0.1,-0.6000000000000001,-6.0,1.2000000000000002,-3.5
38,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:46:28.213Z,kanban,ttt,False,61.1,118.5,3.6,0.8,8.8,-4.9,-0.5,-0.1,0.2,-0.2,-1.4,1.1
39,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:46:28.415Z,kanban,ttt,False,62.0,118.4,3.1,0.0,8.700000000000001,-4.9,0.30000000000000004,0.0,0.2,-0.2,3.0,0.5
40,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:46:28.615Z,kanban,ttt,False,62.7,118.5,2.9000000000000004,0.4,8.6,-4.800000000000002,-0.2,0.0,0.1,-2.6,1.5,-3.4
41,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:46:28.818Z,kanban,ttt,False,62.5,118.6,2.7,0.5,8.8,-4.7,-0.30000000000000004,-0.2,0.0,-2.2,0.9000000000000001,-3.3000000000000007
42,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:46:29.019Z,kanban,ttt,False,62.3,118.9,2.6,0.6000000000000001,8.5,-5.0,0.0,0.1,0.6000000000000001,-2.0,-2.8,2.7
43,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:46:29.220Z,kanban,ttt,False,62.6,119.1,2.2,0.2,8.6,-5.0,0.0,0.0,0.2,4.0,-0.5,0.7
44,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:46:29.421Z,kanban,ttt,False,62.7,119.3,2.4000000000000004,0.30000000000000004,8.5,-5.1000000000000005,-0.1,0.0,0.2,0.9000000000000001,2.5,0.7
45,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:46:29.624Z,kanban,ttt,False,63.3,119.1,2.1,0.2,8.6,-4.6000000000000005,0.0,0.0,-0.1,-3.8,3.9,-1.9
46,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:46:29.825Z,kanban,ttt,False,63.1,119.0,2.4000000000000004,0.30000000000000004,8.700000000000001,-4.800000000000002,-0.1,-0.1,0.1,-3.0,2.6,-0.5
47,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:46:30.025Z,kanban,ttt,False,63.2,118.9,2.5,0.2,8.5,-4.800000000000002,0.0,0.1,0.0,0.30000000000000004,-0.1,0.4
