,platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
12,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:49:19.652Z,kanban,ttttt,False,64.2,39.0,-0.1,-0.2,7.300000000000002,8.4,0.2,-1.1,-0.8,35.5,6.0,-2.0
13,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:49:19.854Z,kanban,ttttt,False,63.90000000000001,51.6,-1.5,-0.2,9.1,7.2,0.30000000000000004,-1.5,-1.1,60.6,18.1,-12.7
14,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:49:20.054Z,kanban,ttttt,False,63.2,73.10000000000002,-0.1,-0.30000000000000004,8.700000000000001,3.6,0.30000000000000004,0.6000000000000001,-0.8,114.6,16.1,2.9
15,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:49:20.257Z,kanban,ttttt,False,68.3,95.6,-6.1000000000000005,-0.4,8.0,0.0,0.30000000000000004,1.7000000000000002,-0.6000000000000001,110.70000000000002,-19.300000000000004,-16.3
16,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:49:20.458Z,kanban,ttttt,False,62.3,109.7,-1.2000000000000002,0.30000000000000004,8.3,-2.8000000000000003,-0.4,0.9,-0.7000000000000001,57.9,-5.1000000000000005,5.1000000000000005
17,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:49:20.663Z,kanban,ttttt,False,60.6,116.6,0.4,0.1,8.0,-4.800000000000002,-0.1,0.7000000000000001,0.30000000000000004,28.700000000000006,-9.8,7.699999999999998
18,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:49:20.863Z,kanban,ttttt,False,60.5,120.7,-0.30000000000000004,0.0,8.700000000000001,-5.2,0.0,-0.2,0.2,19.6,-1.6,-5.9
19,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:49:21.064Z,kanban,ttttt,False,60.2,124.8,-0.8,0.5,8.200000000000001,-5.9,-0.6000000000000001,-0.1,0.30000000000000004,20.6,9.7,5.500000000000001
20,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:49:21.264Z,kanban,ttttt,False,60.3,127.4,-1.2000000000000002,0.30000000000000004,7.5,-5.9,-0.4,0.30000000000000004,0.0,10.8,-3.1,0.9000000000000001
21,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:49:21.465Z,kanban,ttttt,False,60.90000000000001,127.9,-0.9,0.0,7.1000000000000005,-6.2,-0.1,0.6000000000000001,0.2,-2.9,6.2,-4.0
22,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:49:21.665Z,kanban,ttttt,False,61.6,127.8,-1.4,-0.6000000000000001,7.7,-6.7,0.4,0.1,0.7000000000000001,-7.0,4.0,3.2
23,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:49:21.866Z,kanban,ttttt,False,62.0,126.9,-1.6,-0.7000000000000001,7.5,-5.9,0.5,0.30000000000000004,0.0,-5.7,4.1,-4.0
24,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:49:22.067Z,kanban,ttttt,False,62.40000000000001,126.1,-1.2000000000000002,0.0,8.4,-5.9,-0.1,-0.5,0.1,-3.4,3.7000000000000006,-5.1000000000000005
25,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:49:22.269Z,kanban,ttttt,False,63.90000000000001,125.7,-1.8,0.0,8.1,-5.6000000000000005,-0.1,0.0,0.2,-4.800000000000002,3.5,-3.0
26,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:49:22.469Z,kanban,ttttt,False,63.3,125.6,-1.4,-0.4,7.800000000000002,-6.0,0.4,0.30000000000000004,0.7000000000000001,-2.3,-3.2,5.1000000000000005
27,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:49:22.670Z,kanban,ttttt,False,62.2,125.2,-0.9,-0.2,7.9,-5.800000000000002,0.1,0.1,0.2,-0.8,-6.4,1.5
28,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:49:22.874Z,kanban,ttttt,False,62.7,124.7,-1.9,-0.6000000000000001,8.0,-4.6000000000000005,0.4,0.1,-1.0,-6.600000000000001,5.6,-5.0
29,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:49:23.075Z,kanban,ttttt,False,62.8,125.0,-1.3,-0.4,7.9,-5.800000000000002,0.30000000000000004,0.1,0.2,0.0,4.6,-0.2
30,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:49:23.282Z,kanban,ttttt,False,64.10000000000001,125.0,-1.8,-0.5,7.800000000000002,-5.5,0.30000000000000004,0.2,-0.1,-1.5,2.2,-1.8000000000000005
31,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:49:23.483Z,kanban,ttttt,False,64.4,124.6,-2.0,-0.30000000000000004,8.0,-5.800000000000002,0.1,0.1,0.2,-3.9,1.6,0.7
32,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:49:23.683Z,kanban,ttttt,False,64.0,124.7,-1.7000000000000002,0.2,8.200000000000001,-6.1000000000000005,-0.30000000000000004,-0.1,0.5,1.2000000000000002,-2.4000000000000004,-7.200000000000001
33,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:49:23.884Z,kanban,ttttt,False,64.4,124.4,-1.8,0.0,8.200000000000001,-5.7,-0.1,-0.1,0.1,-5.1000000000000005,3.4,0.5
34,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:49:24.085Z,kanban,ttttt,False,64.4,124.5,-1.8,-0.1,8.0,-5.4,0.0,0.1,-0.1,-2.5,-1.3,0.7
35,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:49:24.288Z,kanban,ttttt,False,63.8,124.3,-1.7000000000000002,-0.2,8.0,-5.6000000000000005,0.0,0.1,0.1,-1.1,-5.1000000000000005,3.0
36,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:49:24.489Z,kanban,ttttt,False,63.7,124.2,-1.8,-0.4,8.200000000000001,-5.2,0.2,-0.1,-0.30000000000000004,2.8,-1.9,0.5
37,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:49:24.689Z,kanban,ttttt,False,63.7,124.4,-1.8,-0.1,8.0,-5.300000000000002,0.0,0.1,-0.2,-2.2,1.7,-1.3
