,platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
10,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:53:35.939Z,camera,a,False,243.6,68.10000000000001,-8.9,-0.1,8.9,4.7,0.7000000000000001,0.2,-1.1,3.3000000000000007,13.4,0.6000000000000001
11,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:53:36.142Z,camera,a,False,245.1,68.9,-7.7,0.7000000000000001,9.3,3.0,-0.2,-0.1,0.5,0.8,8.0,0.5
12,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:53:36.346Z,camera,a,False,247.5,69.3,-9.4,0.4,9.2,3.2,0.1,0.0,0.2,-1.6,-1.5,-3.5
13,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:53:36.547Z,camera,a,False,247.4,69.60000000000001,-8.8,0.4,8.5,3.3000000000000003,0.2,0.7000000000000001,0.1,0.8,6.300000000000002,-3.9
14,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:53:36.748Z,camera,a,False,248.4,69.5,-9.3,0.7000000000000001,9.3,3.3000000000000003,-0.1,-0.1,0.1,2.6,5.300000000000002,-2.3
15,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:53:36.948Z,camera,a,False,247.5,69.4,-7.6,0.1,8.9,3.2,0.30000000000000004,0.30000000000000004,0.30000000000000004,-3.3000000000000007,6.600000000000001,3.0
16,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:53:37.149Z,camera,a,False,249.1,69.2,-8.9,0.9,9.3,3.6,-0.30000000000000004,-0.1,-0.1,2.0,-0.4,0.6000000000000001
17,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:53:37.349Z,camera,a,False,249.1,69.5,-8.9,1.1,9.4,3.3000000000000003,-0.6000000000000001,-0.2,0.1,1.5,-0.8,-0.1
18,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:53:37.550Z,camera,a,False,248.4,69.4,-8.700000000000001,0.30000000000000004,9.2,3.6,0.2,0.0,-0.2,-0.30000000000000004,-2.7,0.7
19,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:53:37.750Z,camera,a,False,248.4,69.5,-8.6,0.6000000000000001,9.1,3.3000000000000003,-0.1,0.1,0.2,1.0,1.3,0.9000000000000001
20,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:53:37.952Z,camera,a,False,249.7,69.2,-10.1,0.6000000000000001,9.3,3.3000000000000003,0.0,-0.1,0.1,-3.0,-4.1,1.1
21,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:53:38.155Z,camera,a,False,248.8,69.0,-8.8,0.4,9.3,4.7,0.1,-0.2,-1.1,-10.7,22.8,-12.9
22,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:53:38.356Z,camera,a,False,245.2,68.7,1.4,0.2,8.700000000000001,3.6,-0.30000000000000004,0.5,0.0,13.5,21.8,-7.6
23,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:53:38.559Z,camera,a,False,236.3,59.2,8.200000000000001,-2.2,8.1,5.2,1.5,0.4,-0.30000000000000004,-10.2,-2.8,11.7
24,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:53:38.760Z,camera,a,False,245.1,57.6,3.2,-0.6000000000000001,8.4,3.9,0.30000000000000004,-0.1,1.4,-4.2,44.5,7.9
25,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:53:38.961Z,camera,a,False,244.1,57.3,5.1000000000000005,-0.9,8.9,4.0,0.4,-0.7000000000000001,1.3,4.800000000000002,-14.1,-0.9000000000000001
26,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:53:39.161Z,camera,a,False,244.2,55.8,9.3,-0.8,9.0,4.6000000000000005,-0.1,-0.9,0.8,11.1,9.1,8.3
