,platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
16,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T07:01:44.997Z,kanban,a,False,143.8,99.4,7.1000000000000005,0.1,9.6,-1.4,0.1,0.1,-0.1,-3.4,-1.0,-0.30000000000000004
17,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T07:01:45.198Z,kanban,a,False,141.6,99.3,9.5,0.5,10.1,-1.6,-0.30000000000000004,-0.4,0.0,-3.3000000000000007,-2.3,-1.6
18,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T07:01:45.398Z,kanban,a,False,142.70000000000005,99.1,8.5,0.0,9.5,-1.6,0.2,0.2,0.0,-0.5,-2.8,0.2
19,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T07:01:45.598Z,kanban,a,False,139.5,99.3,11.6,1.0,9.7,-1.8,-0.7000000000000001,0.0,0.2,2.9,-7.1000000000000005,2.3
20,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T07:01:45.799Z,kanban,a,False,141.4,100.0,11.2,0.6000000000000001,8.200000000000001,-0.9,-0.30000000000000004,1.5,-0.8,-9.8,34.1,-2.9
21,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T07:01:45.999Z,kanban,a,False,226.7,91.6,-70.60000000000002,-0.8,8.6,-0.2,0.5,1.2000000000000002,0.1,-67.4,0.0,-19.300000000000004
22,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T07:01:46.200Z,kanban,a,False,148.6,81.5,7.2,0.30000000000000004,10.1,1.8,-0.5,-0.4,-0.30000000000000004,-24.8,7.6,17.9
23,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T07:01:46.401Z,kanban,a,False,151.0,80.10000000000002,8.5,0.2,10.9,1.0,-0.5,-1.3,0.7000000000000001,-34.300000000000004,26.1,-1.8000000000000005
24,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T07:01:46.601Z,kanban,a,False,155.70000000000005,71.10000000000002,10.1,-1.2000000000000002,10.1,2.4000000000000004,0.6000000000000001,-0.8,0.7000000000000001,-36.9,11.3,0.2
25,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T07:01:46.802Z,kanban,a,False,160.60000000000005,69.4,9.4,-1.0,8.700000000000001,3.9,0.4,0.5,-0.5,4.800000000000002,17.300000000000004,7.9
