,platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
18,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:05.818Z,kanban,ttt,False,67.60000000000001,85.80000000000003,-4.5,-1.2000000000000002,8.9,0.5,1.2000000000000002,0.9,-0.2,120.8,-1.8000000000000005,-15.1
19,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:06.021Z,kanban,ttt,False,64.0,105.8,-1.2000000000000002,-0.5,7.4,-3.7,0.5,1.9,0.8,69.20000000000002,3.3000000000000007,7.699999999999998
20,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:06.222Z,kanban,ttt,False,63.0,117.0,-0.5,1.6,8.9,-3.1,-1.7000000000000002,-0.1,-1.4,56.9,-13.6,-9.7
21,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:06.424Z,kanban,ttt,False,63.1,124.1,0.1,0.6000000000000001,7.2,-6.2,-0.6000000000000001,0.9,0.7000000000000001,24.7,-0.7,-0.6000000000000001
22,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:06.624Z,kanban,ttt,False,64.2,126.0,-0.5,-0.4,7.2,-6.2,0.30000000000000004,0.8,0.4,-5.500000000000001,9.4,-3.4
23,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:06.828Z,kanban,ttt,False,63.1,125.4,0.4,0.2,8.0,-5.7,-0.2,0.0,0.0,-4.1,11.7,-2.6
24,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:07.028Z,kanban,ttt,False,63.6,125.4,0.1,0.1,8.0,-5.5,-0.1,0.0,-0.2,1.5,6.500000000000001,-3.1
25,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:07.229Z,kanban,ttt,False,64.4,125.5,-0.4,0.2,8.200000000000001,-5.2,-0.30000000000000004,-0.2,-0.5,-1.2000000000000002,1.4,-2.7
26,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:07.429Z,kanban,ttt,False,65.8,125.4,-0.8,-0.1,7.800000000000002,-6.1000000000000005,0.0,0.1,0.4,0.9000000000000001,1.4,-0.30000000000000004
27,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:07.632Z,kanban,ttt,False,65.9,124.7,-1.3,-0.1,8.1,-5.7,-0.1,0.0,0.1,-6.4,-2.4000000000000004,-2.9
28,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:07.834Z,kanban,ttt,False,64.5,124.9,-1.1,-0.2,8.1,-5.7,0.1,0.0,0.1,3.9,-4.1,5.6
29,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:08.039Z,kanban,ttt,False,64.8,124.1,-1.2000000000000002,0.0,8.0,-5.7,-0.1,0.1,0.2,-0.8,-4.9,7.1000000000000005
30,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:08.249Z,kanban,ttt,False,64.4,124.2,-1.5,-0.2,8.1,-5.4,0.0,0.0,-0.1,-1.2000000000000002,3.1,-2.8
31,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:08.450Z,kanban,ttt,False,65.4,124.2,-2.2,-0.5,7.9,-5.1000000000000005,0.30000000000000004,0.2,-0.4,-2.2,-0.6000000000000001,-4.1
32,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:08.650Z,kanban,ttt,False,64.9,124.7,-1.8,-0.2,8.1,-5.6000000000000005,0.1,0.0,0.1,-2.0,3.3000000000000007,-0.7
33,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:08.854Z,kanban,ttt,False,66.10000000000001,124.1,-2.5,-0.7000000000000001,8.0,-5.4,0.5,0.1,-0.1,1.6,3.8,-1.3
34,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:09.056Z,kanban,ttt,False,66.10000000000001,124.2,-2.0,0.0,8.0,-5.6000000000000005,-0.2,0.2,0.1,-4.7,0.4,-10.2
35,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:09.257Z,kanban,ttt,False,66.3,123.9,-2.0,0.4,8.4,-5.4,-0.6000000000000001,-0.30000000000000004,0.0,0.4,0.8,-0.9000000000000001
36,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:09.458Z,kanban,ttt,False,67.0,123.8,-2.8000000000000003,-0.5,8.200000000000001,-5.4,0.2,0.0,0.0,0.4,-4.1,0.1
37,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:09.659Z,kanban,ttt,False,66.4,123.6,-2.6,-0.1,8.1,-5.4,-0.1,0.0,0.0,-1.0,0.1,2.3
38,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:09.861Z,kanban,ttt,False,65.9,123.6,-2.2,-0.1,8.200000000000001,-5.300000000000002,-0.1,0.0,-0.1,-2.7,3.2,-0.4
39,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:10.061Z,kanban,ttt,False,66.3,123.6,-2.3000000000000003,-0.1,8.200000000000001,-5.5,-0.1,0.0,0.0,-0.1,1.1,1.4
40,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:10.261Z,kanban,ttt,False,65.0,123.4,-1.4,0.1,8.3,-5.6000000000000005,-0.2,-0.1,0.2,-0.5,-0.8,3.8
41,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:10.462Z,kanban,ttt,False,65.0,123.4,-1.7000000000000002,-0.1,8.3,-5.4,-0.1,-0.1,0.0,2.7,-3.3000000000000007,0.4
42,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:10.667Z,kanban,ttt,False,65.5,123.5,-2.1,-0.30000000000000004,8.200000000000001,-5.5,0.1,0.1,0.2,-2.0,1.0,-0.7
43,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:10.871Z,kanban,ttt,False,65.60000000000001,123.2,-2.0,-0.2,8.1,-5.300000000000002,0.0,0.1,-0.1,-2.2,1.9,-0.1
44,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:11.072Z,kanban,ttt,False,65.7,123.0,-1.9,0.0,8.3,-5.300000000000002,-0.1,-0.1,-0.1,0.9000000000000001,0.30000000000000004,-1.7
45,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:11.272Z,kanban,ttt,False,66.3,122.9,-2.5,-0.1,8.200000000000001,-4.800000000000002,-0.1,0.0,-0.5,-2.2,7.0,-1.7
