,platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
28,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:37:45.664Z,camera,tttt,False,152.4,65.2,-3.3000000000000003,0.0,8.700000000000001,4.6000000000000005,0.2,0.30000000000000004,-0.5,1.9,-0.9000000000000001,-1.2000000000000002
29,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:37:45.866Z,camera,tttt,False,153.0,64.4,-3.2,-0.1,8.8,4.3,0.30000000000000004,0.1,-0.1,-8.0,2.8,6.4
30,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:37:46.072Z,camera,tttt,False,152.9,64.60000000000001,-3.2,0.30000000000000004,8.8,4.7,-0.1,0.0,-0.5,-1.4,-0.5,-3.9
31,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:37:46.272Z,camera,tttt,False,153.20000000000005,65.10000000000001,-4.7,0.5,8.9,5.1000000000000005,-0.2,0.0,-1.0,6.2,0.30000000000000004,-5.9
32,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:37:46.473Z,camera,tttt,False,152.70000000000005,65.2,-4.1000000000000005,-0.2,8.6,3.8,0.5,0.30000000000000004,0.30000000000000004,11.8,-1.8000000000000005,3.3000000000000007
33,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:37:46.673Z,camera,tttt,False,153.5,64.2,-4.7,0.6000000000000001,9.0,4.3,-0.2,-0.1,-0.1,-10.7,-0.1,-0.2
34,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:37:46.874Z,camera,tttt,False,153.4,64.4,-4.6000000000000005,0.30000000000000004,8.700000000000001,4.2,0.0,0.1,0.0,1.0,-2.2,0.0
35,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:37:47.074Z,camera,tttt,False,153.60000000000005,64.2,-4.7,0.6000000000000001,9.0,4.2,-0.2,-0.1,0.0,-4.0,-2.5,3.3000000000000007
36,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:37:47.276Z,camera,tttt,False,153.0,64.60000000000001,-4.3,0.30000000000000004,8.700000000000001,4.7,0.0,0.1,-0.4,6.9,-1.7,-3.0
37,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:37:47.477Z,camera,tttt,False,153.1,64.3,-4.800000000000002,0.30000000000000004,8.9,4.2,0.0,-0.1,0.1,-9.8,-0.4,-0.7
38,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:37:47.679Z,camera,tttt,False,152.70000000000005,64.7,-4.3,0.2,8.700000000000001,3.9,0.0,0.0,0.30000000000000004,3.1,0.2,-1.3
39,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:37:47.882Z,camera,tttt,False,154.3,63.90000000000001,-5.0,1.4,8.9,5.0,-1.1,-0.1,-0.7000000000000001,-5.300000000000002,-14.2,0.4
40,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:37:48.082Z,camera,tttt,False,154.20000000000005,65.8,-2.7,-0.30000000000000004,8.9,3.7,0.4,0.0,0.30000000000000004,16.8,31.9,11.7
41,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:37:48.283Z,camera,tttt,False,155.0,66.4,-2.8000000000000003,0.2,8.8,4.0,0.0,0.2,-0.1,3.7000000000000006,1.3,-2.5
42,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:37:48.484Z,camera,tttt,False,154.5,65.8,-2.3000000000000003,0.5,9.0,4.0,-0.30000000000000004,-0.1,0.1,4.2,3.0,-9.5
43,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:37:48.686Z,camera,tttt,False,157.0,64.7,-2.6,0.30000000000000004,9.0,4.4,-0.1,-0.1,-0.2,-3.1,18.8,7.200000000000001
44,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:37:48.888Z,camera,tttt,False,156.8,64.8,-1.0,0.2,8.8,4.2,-0.1,0.1,-0.1,4.7,21.9,5.8
