,platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
24,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:50:44.187Z,kanban,ttt,False,60.6,126.4,1.4,0.30000000000000004,7.9,-5.4,-0.2,0.0,-0.4,-1.0,-1.8000000000000005,-1.1
25,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:50:44.388Z,kanban,ttt,False,60.5,127.0,1.3,0.2,7.800000000000002,-5.7,0.0,0.0,-0.2,-0.5,1.6,-4.9
26,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:50:44.588Z,kanban,ttt,False,60.90000000000001,127.0,0.8,0.2,7.9,-5.7,-0.1,-0.1,-0.2,-4.300000000000002,4.0,-1.1
27,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:50:44.789Z,kanban,ttt,False,61.5,126.4,0.2,0.2,8.0,-5.800000000000002,-0.2,-0.1,0.0,-0.7,-6.9,0.4
28,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:50:44.989Z,kanban,ttt,False,61.90000000000001,125.8,-0.1,-0.2,7.9,-5.7,0.2,0.1,0.0,-1.3,0.1,-1.6
29,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:50:45.194Z,kanban,ttt,False,62.1,125.6,-0.4,-0.2,7.800000000000002,-5.800000000000002,0.2,0.2,0.1,-0.4,-0.2,-0.4
30,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:50:45.399Z,kanban,ttt,False,61.40000000000001,125.5,0.2,0.4,7.800000000000002,-5.6000000000000005,-0.30000000000000004,0.2,-0.1,-2.0,1.8000000000000005,-0.7
31,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:50:45.602Z,kanban,ttt,False,61.0,125.0,0.30000000000000004,0.30000000000000004,8.3,-5.0,-0.2,-0.30000000000000004,-0.6000000000000001,-2.6,-5.0,3.8
32,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:50:45.803Z,kanban,ttt,False,61.8,125.3,0.0,-0.6000000000000001,7.5,-5.800000000000002,0.6000000000000001,0.5,0.1,-0.30000000000000004,1.3,0.7
33,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:50:46.004Z,kanban,ttt,False,60.3,125.5,0.9,0.30000000000000004,8.200000000000001,-5.7,-0.2,-0.2,0.0,-3.6000000000000005,-0.1,-0.8
34,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:50:46.211Z,kanban,ttt,False,60.90000000000001,125.2,0.8,0.0,7.9,-5.5,0.1,0.2,-0.1,-0.4,-2.8,3.8
35,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:50:46.411Z,kanban,ttt,False,61.40000000000001,124.8,0.8,0.1,8.1,-5.2,0.0,-0.1,-0.4,-1.0,2.0,-2.3
36,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:50:46.613Z,kanban,ttt,False,62.40000000000001,125.4,-0.1,-0.1,7.9,-6.0,0.1,0.1,0.30000000000000004,-0.4,3.2,-5.6
37,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:50:46.815Z,kanban,ttt,False,61.8,125.8,0.30000000000000004,0.0,7.7,-6.2,0.0,0.2,0.4,-0.9000000000000001,2.8,-5.7
38,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:50:47.016Z,kanban,ttt,False,61.40000000000001,124.7,0.1,-0.30000000000000004,7.9,-5.2,0.30000000000000004,0.2,-0.30000000000000004,-3.6000000000000005,-6.600000000000001,-1.4
39,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:50:47.218Z,kanban,ttt,False,62.0,124.8,-0.9,0.0,8.200000000000001,-5.5,0.0,-0.1,-0.1,5.8,-9.5,-7.6
40,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:50:47.420Z,kanban,ttt,False,61.8,125.5,-0.5,0.1,8.0,-6.2,-0.1,0.0,0.5,4.7,-2.1,-3.3000000000000007
41,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:50:47.621Z,kanban,ttt,False,63.1,125.9,-1.4,-0.4,7.7,-5.9,0.2,0.30000000000000004,0.2,-2.8,-2.1,-3.7000000000000006
42,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:50:47.824Z,kanban,ttt,False,63.0,125.5,-1.7000000000000002,0.0,7.9,-5.800000000000002,-0.2,0.1,0.2,-2.0,-2.5,-0.8
43,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:50:48.025Z,kanban,ttt,False,62.8,125.2,-2.2,-0.1,8.1,-6.0,-0.1,-0.1,0.4,2.3,-2.0,2.8
44,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:50:48.226Z,kanban,ttt,False,62.3,124.9,-2.0,-0.2,8.200000000000001,-5.7,0.0,-0.1,0.0,2.5,-3.4,1.5
45,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:50:48.427Z,kanban,ttt,False,62.5,124.8,-2.4000000000000004,-0.5,8.0,-5.4,0.1,0.0,0.0,-2.6,-2.5,-0.7
46,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:50:48.630Z,kanban,ttt,False,61.5,124.7,-1.4,0.0,8.200000000000001,-5.4,-0.2,-0.1,-0.2,0.8,-0.6000000000000001,2.1
47,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:50:48.831Z,kanban,ttt,False,61.3,124.8,-0.9,-0.4,8.0,-5.5,0.30000000000000004,0.0,-0.1,3.0,-1.6,1.4
