,platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
10,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:40:33.978Z,camera,tttt,False,155.8,67.8,-2.8000000000000003,0.30000000000000004,9.0,2.9000000000000004,-0.1,0.1,0.8,-11.3,6.4,-7.1000000000000005
11,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:40:34.181Z,camera,tttt,False,154.5,66.4,-2.0,0.2,9.1,4.5,0.0,-0.1,-0.5,-6.2,-2.4000000000000004,-2.0
12,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:40:34.382Z,camera,tttt,False,154.0,67.10000000000001,-1.9,0.0,8.8,3.9,0.1,0.30000000000000004,-0.1,4.2,-2.6,2.8
13,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:40:34.582Z,camera,tttt,False,154.5,67.5,-2.3000000000000003,0.2,9.1,3.8,0.0,0.0,0.0,-0.4,2.2,-0.5
14,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:40:34.784Z,camera,tttt,False,153.60000000000005,67.60000000000001,-1.2000000000000002,0.0,8.9,3.9,0.1,0.2,-0.1,6.0,2.5,-3.8
15,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:40:34.985Z,camera,tttt,False,155.0,67.7,-2.4000000000000004,0.1,8.9,4.0,0.1,0.1,-0.30000000000000004,2.8,-0.6000000000000001,4.2
16,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:40:35.188Z,camera,tttt,False,154.5,67.8,-1.7000000000000002,0.0,8.8,3.9,0.1,0.30000000000000004,-0.2,-2.3,3.1,-6.500000000000001
17,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:40:35.389Z,camera,tttt,False,153.4,67.5,-0.1,0.2,9.2,3.7,-0.2,-0.1,0.0,-0.4,2.2,0.0
18,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:40:35.591Z,camera,tttt,False,153.8,68.3,-1.0,0.1,9.1,3.5,-0.1,0.0,0.1,7.300000000000002,-2.9,3.0
19,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:40:35.792Z,camera,tttt,False,153.60000000000005,68.7,-1.5,0.4,9.3,3.5,-0.30000000000000004,-0.2,0.0,-6.300000000000002,-0.1,0.5
20,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:40:35.993Z,camera,tttt,False,153.60000000000005,68.3,-1.6,0.2,9.1,3.8,-0.1,0.0,-0.2,-0.6000000000000001,1.3,3.2
21,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:40:36.194Z,camera,tttt,False,153.4,66.9,-1.3,0.0,8.9,4.2,0.0,0.1,-0.30000000000000004,-8.0,2.4000000000000004,-1.9
22,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:40:36.396Z,camera,tttt,False,155.4,67.4,-2.2,0.1,9.1,3.5,0.0,-0.1,0.30000000000000004,-4.2,6.4,-6.4
23,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:40:36.596Z,camera,tttt,False,153.3,66.8,0.30000000000000004,0.2,9.1,4.0,-0.2,-0.1,-0.1,1.1,2.9,4.6
24,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:40:36.801Z,camera,tttt,False,153.8,67.5,0.6000000000000001,-0.1,9.0,3.8,0.0,0.1,-0.1,2.9,3.1,2.0
25,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:40:37.001Z,camera,tttt,False,154.10000000000005,67.7,2.4000000000000004,-0.1,9.2,3.7,-0.1,-0.1,0.0,-2.4000000000000004,9.1,1.9
26,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:40:37.202Z,camera,tttt,False,153.3,68.10000000000001,4.5,-0.2,9.1,3.5,0.0,0.0,0.2,0.7,12.0,-5.0
27,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:40:37.402Z,camera,tttt,False,156.8,67.10000000000001,2.9000000000000004,0.7000000000000001,9.2,5.0,-0.9,-0.1,-1.2000000000000002,-26.000000000000004,-16.5,-1.0
