,platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
10,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:51:08.551Z,camera,a,False,242.7,66.8,-7.2,-0.2,8.700000000000001,3.6,0.7000000000000001,0.30000000000000004,0.2,3.6000000000000005,4.4,-21.4
11,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:51:08.752Z,camera,a,False,240.3,67.4,-4.4,0.2,9.0,3.6,0.1,0.0,0.2,5.8,2.3,3.1
12,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:51:08.954Z,camera,a,False,241.2,67.5,-4.7,0.0,8.700000000000001,3.7,0.30000000000000004,0.4,0.0,-4.7,10.3,0.1
13,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:51:09.154Z,camera,a,False,242.1,67.5,-4.2,0.5,9.2,3.7,-0.2,-0.1,0.0,5.9,10.4,2.4000000000000004
14,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:51:09.355Z,camera,a,False,243.9,67.8,-5.2,0.9,9.4,3.7,-0.6000000000000001,-0.30000000000000004,0.0,-2.9,2.9,-1.7
15,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:51:09.557Z,camera,a,False,242.0,67.7,-3.4000000000000004,0.30000000000000004,9.1,3.7,0.0,0.0,0.0,5.2,4.1,-2.6
16,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:51:09.759Z,camera,a,False,241.3,68.3,-2.3000000000000003,0.2,9.1,3.5,0.0,0.0,0.1,2.3,5.7,-4.7
17,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:51:09.959Z,camera,a,False,241.8,68.7,-2.1,0.1,9.0,3.4000000000000004,0.1,0.1,0.2,-0.8,0.30000000000000004,-1.3
18,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:51:10.163Z,camera,a,False,242.6,68.8,-2.8000000000000003,0.4,9.2,3.3000000000000003,-0.2,0.0,0.2,4.1,-1.5,3.8
19,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:51:10.364Z,camera,a,False,243.0,68.9,-3.1,0.1,9.1,3.5,0.1,0.0,0.1,0.6000000000000001,-0.7,0.8
20,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:51:10.566Z,camera,a,False,242.9,68.9,-3.1,0.1,9.1,3.5,0.1,0.1,0.0,-1.0,1.6,-0.30000000000000004
21,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:51:10.767Z,camera,a,False,242.7,69.2,-2.3000000000000003,0.30000000000000004,9.1,3.7,-0.1,0.1,-0.2,7.1000000000000005,8.2,1.0
22,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:51:10.967Z,camera,a,False,240.3,70.0,4.2,-0.9,8.700000000000001,4.2,0.6000000000000001,0.5,-0.9,7.300000000000002,30.3,-0.8
23,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:51:11.168Z,camera,a,False,238.5,68.9,10.3,-1.1,8.9,2.5,0.5,0.2,1.0,-17.5,-7.8,-5.1000000000000005
24,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:51:11.368Z,camera,a,False,242.7,61.40000000000001,4.5,0.30000000000000004,9.1,3.4000000000000004,-0.7000000000000001,-0.5,1.2000000000000002,-18.6,-5.0,20.0
25,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:51:11.569Z,camera,a,False,246.6,57.2,0.5,-0.4,8.6,5.1000000000000005,0.4,-0.30000000000000004,0.30000000000000004,-35.1,-3.1,7.200000000000001
26,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:51:11.770Z,camera,a,False,246.6,54.7,2.5,-0.30000000000000004,8.4,5.6000000000000005,0.1,-0.4,0.0,-21.300000000000004,25.1,4.2
27,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:51:11.970Z,camera,a,False,247.5,53.40000000000001,6.7,-0.5,8.1,5.300000000000002,-0.1,-0.2,0.5,-3.1,-5.8,-11.7
