,platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
10,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:50:07.395Z,kanban,ttt,False,63.5,37.1,0.1,-0.1,5.9,7.5,0.1,0.1,0.30000000000000004,0.9000000000000001,1.0,0.6000000000000001
11,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:50:07.595Z,kanban,ttt,False,63.8,37.6,-0.8,0.0,5.9,7.800000000000002,0.1,0.0,0.0,5.7,-4.4,2.4000000000000004
12,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:50:07.796Z,kanban,ttt,False,64.0,38.3,-1.0,0.1,6.2,7.300000000000002,0.0,-0.2,0.4,-1.4,6.2,0.9000000000000001
13,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:50:07.996Z,kanban,ttt,False,64.2,40.0,-0.7000000000000001,0.2,7.5,8.1,-0.1,-1.2000000000000002,-0.6000000000000001,10.9,6.300000000000002,5.6
14,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:50:08.197Z,kanban,ttt,False,64.10000000000001,52.6,-1.2000000000000002,-0.5,8.3,5.800000000000002,0.6000000000000001,-0.5,0.2,101.6,7.0,-7.500000000000001
15,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:50:08.399Z,kanban,ttt,False,67.10000000000001,75.7,-6.0,0.6000000000000001,9.7,4.0,-0.30000000000000004,-0.2,-1.6,124.8,-5.6,-5.4
16,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:50:08.602Z,kanban,ttt,False,61.3,98.4,0.30000000000000004,-1.0,8.200000000000001,-1.0,1.0,1.5,-0.4,101.0,-28.3,2.1
17,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:50:08.803Z,kanban,ttt,False,64.10000000000001,111.6,-1.5,-1.5,7.1000000000000005,-2.7,1.4,2.0,-0.9,47.7,20.0,-5.1000000000000005
18,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:50:09.003Z,kanban,ttt,False,63.1,118.1,-0.4,-0.6000000000000001,7.300000000000002,-4.5,0.5,1.4,0.0,23.0,-8.600000000000001,1.1
19,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:50:09.204Z,kanban,ttt,False,62.6,119.9,-0.30000000000000004,0.8,8.4,-5.6000000000000005,-0.8,0.1,0.7000000000000001,2.6,5.9,-1.5
20,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:50:09.406Z,kanban,ttt,False,62.7,121.3,-0.8,-0.1,8.8,-5.6000000000000005,0.0,-0.4,0.4,18.200000000000006,-5.500000000000001,1.6
21,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:50:09.609Z,kanban,ttt,False,61.8,122.5,-0.2,-0.2,8.1,-6.2,0.2,0.1,0.9,3.9,1.9,0.5
22,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:50:09.809Z,kanban,ttt,False,61.8,123.1,-0.5,-0.1,8.200000000000001,-5.300000000000002,0.1,0.1,-0.1,4.300000000000002,-2.1,-2.2
23,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:50:10.012Z,kanban,ttt,False,61.8,123.8,-0.4,0.5,8.1,-5.0,-0.5,0.0,-0.5,-0.1,1.8000000000000005,-3.2
24,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:50:10.212Z,kanban,ttt,False,62.6,124.0,-0.7000000000000001,0.0,7.9,-5.5,-0.1,0.2,0.0,-3.7000000000000006,1.3,-4.0
25,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:50:10.415Z,kanban,ttt,False,62.6,123.7,-0.4,0.30000000000000004,8.3,-5.7,-0.4,-0.1,0.30000000000000004,-1.9,-2.0,-0.8
26,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:50:10.615Z,kanban,ttt,False,63.8,123.6,-1.4,-0.4,8.0,-5.2,0.30000000000000004,0.2,-0.2,5.0,-1.4,2.9
27,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:50:10.816Z,kanban,ttt,False,64.5,123.4,-1.7000000000000002,-0.4,7.9,-5.4,0.2,0.30000000000000004,0.0,-4.5,0.9000000000000001,-3.7000000000000006
28,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:50:11.016Z,kanban,ttt,False,63.40000000000001,122.8,-1.1,-0.2,8.3,-6.2,0.1,-0.1,0.9,-0.7,-9.6,5.8
29,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:50:11.223Z,kanban,ttt,False,62.8,122.4,-1.1,0.0,8.200000000000001,-5.5,-0.1,0.1,0.2,-4.300000000000002,-6.500000000000001,1.2000000000000002
30,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:50:11.435Z,kanban,ttt,False,62.40000000000001,122.1,-0.9,0.0,8.5,-5.4,-0.1,-0.2,0.2,0.9000000000000001,6.8,-1.1
31,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:50:11.636Z,kanban,ttt,False,63.40000000000001,121.9,-1.5,0.0,8.4,-5.2,-0.1,0.0,0.1,-2.0,2.5,-3.6000000000000005
32,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:50:11.837Z,kanban,ttt,False,64.10000000000001,121.3,-1.3,0.1,8.6,-4.9,-0.30000000000000004,-0.2,-0.2,-3.5,2.3,-1.7
33,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:50:12.037Z,kanban,ttt,False,65.7,121.3,-1.6,-0.1,8.3,-5.0,0.0,0.1,-0.1,0.4,0.1,-0.7
34,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:50:12.238Z,kanban,ttt,False,65.60000000000001,121.6,-1.7000000000000002,-0.2,8.6,-5.0,0.0,-0.30000000000000004,-0.1,3.7000000000000006,-3.6000000000000005,-0.7
35,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:50:12.438Z,kanban,ttt,False,65.8,122.4,-2.3000000000000003,-0.30000000000000004,8.1,-5.300000000000002,0.1,0.2,0.1,1.2000000000000002,-1.9,-1.3
36,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:50:12.639Z,kanban,ttt,False,65.5,122.6,-1.8,-0.30000000000000004,8.1,-5.300000000000002,0.1,0.1,0.0,2.1,-2.3,4.4
37,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:50:12.839Z,kanban,ttt,False,66.4,122.8,-2.0,-0.1,8.1,-5.5,-0.1,0.1,0.2,-1.4,3.8,-2.6
38,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:50:13.044Z,kanban,ttt,False,66.60000000000001,122.7,-1.7000000000000002,-0.30000000000000004,8.0,-5.2,0.1,0.2,0.0,-0.5,2.4000000000000004,0.5
39,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:50:13.244Z,kanban,ttt,False,67.0,122.3,-1.9,-0.30000000000000004,8.200000000000001,-5.6000000000000005,-0.2,0.0,0.30000000000000004,-3.7000000000000006,2.3,-4.6
40,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:50:13.445Z,kanban,ttt,False,66.9,121.8,-2.0,-0.2,8.3,-5.1000000000000005,0.0,0.1,0.0,-2.6,-3.2,-0.5
41,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:50:13.648Z,kanban,ttt,False,67.3,121.7,-2.2,-0.5,8.200000000000001,-5.2,0.30000000000000004,0.1,0.0,-2.0,0.7,-0.8
42,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:50:13.852Z,kanban,ttt,False,67.3,121.2,-2.4000000000000004,0.1,8.3,-5.1000000000000005,-0.30000000000000004,0.0,0.1,-4.5,-1.7,-1.2000000000000002
43,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:50:14.052Z,kanban,ttt,False,66.9,121.0,-2.4000000000000004,-0.5,8.200000000000001,-5.1000000000000005,0.2,0.2,0.0,-1.4,-2.7,1.8000000000000005
44,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:50:14.253Z,kanban,ttt,False,66.60000000000001,120.3,-2.7,-0.5,8.6,-4.6000000000000005,0.2,-0.1,-0.30000000000000004,-2.7,-0.2,-2.6
45,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:50:14.454Z,kanban,ttt,False,66.0,120.0,-2.7,-0.1,8.6,-5.0,-0.2,-0.1,0.1,0.9000000000000001,-0.7,1.8000000000000005
46,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:50:14.655Z,kanban,ttt,False,64.8,119.9,-1.3,0.1,8.8,-5.1000000000000005,-0.2,-0.30000000000000004,0.2,2.3,1.5,4.5
47,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:50:14.860Z,kanban,ttt,False,65.2,119.9,-1.3,-0.1,8.5,-5.0,0.0,0.0,0.2,-2.4000000000000004,6.4,-1.5
48,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:50:15.061Z,kanban,ttt,False,64.5,119.8,-0.4,0.2,8.6,-5.0,0.0,0.0,0.0,-0.1,0.2,0.2
49,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:50:15.261Z,kanban,ttt,False,64.9,119.8,-0.30000000000000004,0.0,8.6,-4.7,-0.1,-0.1,-0.2,0.9000000000000001,1.0,-1.0
50,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:50:15.462Z,kanban,ttt,False,64.8,119.8,-0.1,0.2,8.700000000000001,-4.5,-0.2,-0.2,-0.4,-7.1000000000000005,12.3,-5.2
