,platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
10,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:53:24.470Z,kanban,ttt,False,66.9,45.1,-2.6,0.0,6.9,6.4,0.30000000000000004,0.0,0.5,3.2,3.6000000000000005,2.1
11,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:53:24.672Z,kanban,ttt,False,66.7,45.90000000000001,-2.6,0.4,7.0,6.6000000000000005,-0.1,0.0,0.2,3.1,10.9,2.4000000000000004
12,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:53:24.873Z,kanban,ttt,False,66.7,46.0,-2.7,0.1,6.9,7.300000000000002,0.2,0.1,-0.4,2.2,6.1000000000000005,0.30000000000000004
13,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:53:25.074Z,kanban,ttt,False,67.4,50.7,-3.0,0.30000000000000004,9.2,8.8,0.0,-1.6,-2.6,58.60000000000001,-2.2,-2.3
14,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:53:25.276Z,kanban,ttt,False,69.3,73.9,-5.9,-0.7000000000000001,9.8,2.8000000000000003,1.0,-0.4,-0.1,121.9,28.600000000000005,-19.8
15,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:53:25.478Z,kanban,ttt,False,59.1,98.0,2.9000000000000004,-0.7000000000000001,8.1,-0.5,0.7000000000000001,1.6,-0.8,110.70000000000002,8.899999999999997,-21.1
16,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:53:25.678Z,kanban,ttt,False,63.0,115.4,-0.4,-0.4,7.2,-3.6,0.4,1.7000000000000002,-0.6000000000000001,71.6,-12.5,-1.5
17,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:53:25.879Z,kanban,ttt,False,62.2,124.1,0.6000000000000001,-1.2000000000000002,5.800000000000002,-4.800000000000002,1.3,2.3000000000000003,-0.7000000000000001,6.699999999999998,11.900000000000002,-7.400000000000001
18,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:53:26.080Z,kanban,ttt,False,60.40000000000001,126.1,1.8,-0.1,7.5,-5.6000000000000005,0.30000000000000004,0.4,-0.2,-3.2,4.9,-6.9
19,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:53:26.287Z,kanban,ttt,False,61.3,125.3,0.8,-0.1,7.9,-5.6000000000000005,0.1,0.2,-0.1,-5.500000000000001,7.8,-2.4000000000000004
20,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:53:26.487Z,kanban,ttt,False,61.7,124.2,0.5,0.2,7.9,-5.800000000000002,-0.2,0.2,0.30000000000000004,0.2,-4.0,4.4
21,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:53:26.688Z,kanban,ttt,False,60.8,123.9,0.1,0.0,8.3,-4.7,0.0,-0.1,-0.8,3.5,-5.4,3.7000000000000006
22,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:53:26.889Z,kanban,ttt,False,61.0,124.2,-0.30000000000000004,0.0,8.0,-5.4,0.0,0.1,-0.1,-3.0,2.5,-4.800000000000002
23,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:53:27.090Z,kanban,ttt,False,61.8,124.1,-0.8,0.1,8.1,-5.6000000000000005,-0.2,0.0,0.1,-1.5,-0.2,-2.7
24,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:53:27.291Z,kanban,ttt,False,62.6,124.0,-1.3,-0.4,8.1,-5.800000000000002,0.30000000000000004,0.0,0.30000000000000004,-2.3,4.800000000000002,1.3
25,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:53:27.493Z,kanban,ttt,False,62.0,123.8,-1.0,0.2,8.0,-6.0,-0.30000000000000004,0.2,0.6000000000000001,2.8,-0.4,4.300000000000002
26,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:53:27.694Z,kanban,ttt,False,61.5,122.8,-0.4,-0.30000000000000004,8.1,-5.1000000000000005,0.30000000000000004,0.1,-0.2,-7.699999999999998,4.7,1.7
27,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:53:27.896Z,kanban,ttt,False,61.90000000000001,122.5,-0.4,0.0,8.4,-5.5,0.1,0.0,0.0,-2.9,3.0,0.30000000000000004
28,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:53:28.096Z,kanban,ttt,False,62.7,122.2,-0.9,0.0,8.200000000000001,-5.1000000000000005,-0.2,0.1,0.1,1.4,0.5,-3.9
29,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:53:28.297Z,kanban,ttt,False,63.40000000000001,122.3,-1.5,-0.5,8.200000000000001,-5.2,0.4,0.1,-0.1,0.6000000000000001,3.1,0.2
30,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:53:28.506Z,kanban,ttt,False,63.0,123.8,-1.8,-0.5,8.1,-5.0,0.30000000000000004,0.1,-0.5,8.4,-6.2,1.7
31,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:53:28.708Z,kanban,ttt,False,63.2,125.1,-2.4000000000000004,-0.4,8.0,-5.5,0.1,0.0,-0.1,7.699999999999998,1.9,-2.8
32,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:53:28.909Z,kanban,ttt,False,63.5,126.2,-2.7,-0.2,7.800000000000002,-6.1000000000000005,-0.1,0.1,0.4,1.5,-1.9,-0.6000000000000001
33,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:53:29.110Z,kanban,ttt,False,62.90000000000001,126.8,-2.9000000000000004,-0.5,7.800000000000002,-6.4,0.2,0.1,0.5,-1.4,-7.400000000000001,0.1
34,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:53:29.310Z,kanban,ttt,False,62.1,126.5,-2.3000000000000003,0.1,7.9,-6.0,-0.30000000000000004,0.0,0.1,-2.4000000000000004,-4.4,-0.8
35,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:53:29.511Z,kanban,ttt,False,61.40000000000001,126.5,-2.1,-0.1,7.9,-6.300000000000002,-0.30000000000000004,-0.1,0.0,-2.8,0.7,1.0
