,platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
14,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:52.155Z,kanban,ttt,False,68.5,45.40000000000001,-3.1,0.6000000000000001,6.9,6.4,-0.2,0.1,0.4,3.8,4.9,3.9
15,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:52.356Z,kanban,ttt,False,68.4,46.6,-3.6,0.7000000000000001,7.7,7.0,-0.2,-0.6000000000000001,-0.30000000000000004,11.4,-3.7000000000000006,0.2
16,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:52.556Z,kanban,ttt,False,68.8,52.2,-4.2,0.2,9.7,8.1,0.2,-1.9,-2.1,46.3,7.1000000000000005,1.7
17,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:52.757Z,kanban,ttt,False,73.0,73.5,-9.5,1.9,9.9,2.7,-1.4,-0.7000000000000001,0.4,116.4,-10.1,-10.1
18,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:52.957Z,kanban,ttt,False,66.4,95.9,-4.5,-0.1,8.3,-0.7000000000000001,0.1,1.5,0.0,112.0,-13.4,-7.6
19,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:53.161Z,kanban,ttt,False,63.8,111.8,-2.2,0.1,8.5,-3.8,-0.2,0.6000000000000001,0.1,59.7,2.0,-2.2
20,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:53.361Z,kanban,ttt,False,62.2,121.0,-0.1,0.6000000000000001,7.300000000000002,-6.1000000000000005,-1.2000000000000002,0.9,0.30000000000000004,31.5,3.4,-3.3000000000000007
21,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:53.562Z,kanban,ttt,False,61.2,124.2,0.30000000000000004,0.5,7.800000000000002,-6.0,-0.4,0.30000000000000004,0.5,6.500000000000001,-3.0,6.600000000000001
22,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:53.764Z,kanban,ttt,False,60.40000000000001,125.1,1.1,0.5,8.0,-6.2,-0.4,0.0,0.6000000000000001,7.400000000000001,-3.2,1.7
23,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:53.966Z,kanban,ttt,False,61.8,125.9,-0.2,0.4,8.0,-5.7,-0.4,0.0,0.0,2.9,2.0,-0.1
24,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:54.166Z,kanban,ttt,False,62.40000000000001,126.4,-0.9,-0.1,8.0,-5.5,0.0,-0.1,-0.4,2.5,-2.1,-4.0
25,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:54.371Z,kanban,ttt,False,63.5,127.8,-1.5,-0.1,7.4,-6.2,-0.1,0.4,0.2,9.6,1.6,-3.5
26,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:54.571Z,kanban,ttt,False,64.4,128.5,-2.3000000000000003,-0.6000000000000001,7.4,-6.4,0.30000000000000004,0.2,0.30000000000000004,-1.2000000000000002,-0.1,-3.8
27,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:54.775Z,kanban,ttt,False,64.9,128.20000000000002,-2.6,-0.5,7.6,-6.5,0.2,0.1,0.4,-2.8,-0.8,-2.2
28,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:54.976Z,kanban,ttt,False,64.3,127.7,-1.5,0.2,7.9,-6.2,-0.30000000000000004,-0.1,0.2,1.0,2.8,3.4
29,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:55.177Z,kanban,ttt,False,64.7,127.5,-1.3,-0.1,7.800000000000002,-6.7,0.0,0.0,0.7000000000000001,-2.7,1.9,1.0
30,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:55.382Z,kanban,ttt,False,65.4,126.4,-1.4,0.0,8.0,-5.9,-0.2,-0.1,0.1,-6.0,7.0,-6.699999999999998
31,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:55.583Z,kanban,ttt,False,66.60000000000001,125.0,-2.2,-0.30000000000000004,8.200000000000001,-6.2,0.0,-0.2,0.6000000000000001,-10.1,-3.1,-1.1
32,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:55.784Z,kanban,ttt,False,65.2,124.0,-2.1,-0.2,8.200000000000001,-5.7,0.0,-0.1,0.2,1.6,-5.300000000000002,4.9
33,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:55.984Z,kanban,ttt,False,65.10000000000001,123.9,-2.5,-0.4,7.9,-5.4,0.1,0.30000000000000004,0.0,-2.5,2.2,-0.2
34,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:56.185Z,kanban,ttt,False,64.8,123.9,-2.1,0.0,8.4,-5.6000000000000005,-0.2,-0.30000000000000004,0.1,1.8000000000000005,0.4,0.0
35,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:56.385Z,kanban,ttt,False,65.9,123.9,-3.0,-0.2,8.1,-5.4,-0.1,0.0,-0.1,0.1,2.8,-3.3000000000000007
36,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:56.586Z,kanban,ttt,False,66.10000000000001,123.7,-3.1,-0.2,8.3,-5.300000000000002,-0.1,-0.1,-0.1,2.0,-3.0,-0.4
37,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:56.786Z,kanban,ttt,False,66.4,123.6,-3.1,-0.2,8.1,-5.5,-0.1,0.0,0.1,-3.3000000000000007,0.7,-1.2000000000000002
38,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:56.987Z,kanban,ttt,False,66.5,123.5,-3.2,-0.5,8.0,-5.4,0.2,0.2,0.0,-1.9,2.0,1.1
39,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:57.191Z,kanban,ttt,False,66.0,123.2,-2.9000000000000004,-0.6000000000000001,8.1,-5.4,0.30000000000000004,0.1,0.0,-4.1,4.1,-0.4
40,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:57.391Z,kanban,ttt,False,66.3,123.1,-2.8000000000000003,-0.30000000000000004,8.1,-5.4,0.0,0.1,0.0,-2.2,4.0,-2.2
41,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:52:57.592Z,kanban,ttt,False,66.0,122.8,-2.8000000000000003,0.30000000000000004,8.3,-5.1000000000000005,-0.5,-0.1,-0.2,-9.5,0.8,1.4
