,platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
10,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:53:09.719Z,camera,a,False,249.2,69.8,-9.7,0.8,9.1,3.5,-0.30000000000000004,0.1,-0.1,-2.1,9.9,-7.500000000000001
11,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:53:09.921Z,camera,a,False,245.8,69.7,-5.7,0.6000000000000001,9.3,3.3000000000000003,-0.30000000000000004,-0.1,0.1,-0.8,8.100000000000001,0.7
12,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:53:10.122Z,camera,a,False,246.1,69.9,-6.300000000000002,0.4,9.4,3.2,-0.1,-0.2,0.2,-3.6000000000000005,2.5,-11.1
13,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:53:10.322Z,camera,a,False,244.6,69.60000000000001,-3.9,0.30000000000000004,9.3,3.4000000000000004,-0.1,-0.1,0.0,0.6000000000000001,7.0,1.7
14,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:53:10.523Z,camera,a,False,244.5,69.8,-3.1,0.6000000000000001,9.2,3.3000000000000003,-0.4,0.0,0.1,-1.6,-0.5,-2.7
15,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:53:10.725Z,camera,a,False,242.8,69.4,-1.2000000000000002,-0.30000000000000004,9.1,3.5,0.30000000000000004,0.1,0.0,-3.0,3.2,-2.4000000000000004
16,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:53:10.926Z,camera,a,False,243.0,69.10000000000001,-1.3,0.2,9.3,3.6,-0.2,-0.1,-0.1,-2.9,0.8,-3.5
17,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:53:11.129Z,camera,a,False,241.3,68.9,0.30000000000000004,-0.2,8.9,3.5,0.2,0.30000000000000004,0.0,0.8,2.8,-1.7
18,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:53:11.331Z,camera,a,False,241.5,69.0,0.0,0.1,9.2,3.4000000000000004,-0.1,-0.1,0.1,0.8,-0.1,0.9000000000000001
19,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:53:11.532Z,camera,a,False,241.3,69.2,0.2,0.30000000000000004,9.3,3.3000000000000003,-0.30000000000000004,-0.2,0.2,1.4,1.8000000000000005,0.30000000000000004
20,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:53:11.732Z,camera,a,False,241.0,69.5,0.0,0.0,9.3,3.5,0.0,-0.1,0.0,1.9,-5.500000000000001,0.5
21,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:53:11.933Z,camera,a,False,241.0,69.7,0.6000000000000001,0.1,9.0,2.9000000000000004,-0.1,0.2,0.5,1.0,3.3000000000000007,-1.3
22,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:53:12.134Z,camera,a,False,240.4,69.8,0.6000000000000001,-0.4,9.2,4.4,0.30000000000000004,0.0,-1.0,3.0,4.5,-2.1
23,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:53:12.334Z,camera,a,False,235.8,68.2,11.1,-1.8,8.200000000000001,4.5,1.1,0.9,-0.8,-23.6,45.3,10.7
24,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:53:12.535Z,camera,a,False,237.1,59.2,13.1,-2.3000000000000003,7.300000000000002,2.9000000000000004,1.1,1.1,2.0,-16.900000000000002,18.6,-0.4
25,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:53:12.736Z,camera,a,False,245.2,56.90000000000001,4.7,0.1,9.1,4.9,-0.5,-0.9,0.4,-6.699999999999998,-4.2,19.5
26,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:53:12.936Z,camera,a,False,244.0,52.90000000000001,8.3,-1.5,8.1,4.2,0.5,-0.30000000000000004,1.6,-8.700000000000001,23.6,-28.1
27,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:53:13.140Z,camera,a,False,242.1,51.8,13.0,-1.0,7.7,4.5,-0.4,-0.1,1.4,-7.1000000000000005,24.8,-1.3
