,platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
16,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:52:28.619Z,camera,a,False,248.5,72.10000000000002,-9.5,0.4,9.2,2.8000000000000003,0.1,0.1,0.2,-0.8,1.5,-2.2
17,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:52:28.820Z,camera,a,False,248.9,72.0,-9.5,0.6000000000000001,9.3,2.8000000000000003,-0.1,0.0,0.2,-1.1,2.9,1.9
18,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:52:29.024Z,camera,a,False,248.7,71.7,-9.5,0.30000000000000004,9.1,3.1,0.2,0.2,0.0,-3.5,0.5,-0.1
19,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:52:29.226Z,camera,a,False,247.7,71.5,-8.200000000000001,0.6000000000000001,9.5,3.4000000000000004,-0.2,-0.2,-0.30000000000000004,-0.8,3.4,-4.800000000000002
20,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:52:29.427Z,camera,a,False,241.3,72.0,0.7000000000000001,-0.30000000000000004,9.0,3.2,0.30000000000000004,0.30000000000000004,-0.2,-6.699999999999998,25.8,-18.1
21,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:52:29.628Z,camera,a,False,233.3,69.4,11.7,-0.30000000000000004,8.9,3.7,-0.5,0.30000000000000004,-0.1,-58.0,24.5,-27.5
22,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:52:29.828Z,camera,a,False,241.1,58.40000000000001,3.2,-0.9,8.0,7.300000000000002,0.6000000000000001,0.4,-2.2,12.2,-47.40000000000001,29.70000000000001
23,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:52:30.029Z,camera,a,False,245.7,57.0,-0.1,0.5,8.9,5.300000000000002,-0.5,-0.7000000000000001,0.0,-26.200000000000006,14.0,-12.9
24,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:52:30.230Z,camera,a,False,240.2,56.40000000000001,7.300000000000002,-1.2000000000000002,8.1,4.7,0.5,0.0,0.8,-19.200000000000006,13.7,-8.4
25,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:52:30.430Z,camera,a,False,241.0,54.40000000000001,11.5,-1.3,8.200000000000001,5.9,0.1,-0.2,-0.30000000000000004,-12.1,13.5,-0.9000000000000001
