,platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
10,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:37:58.490Z,camera,tttt,False,149.3,28.1,0.9,0.0,4.6000000000000005,8.700000000000001,-0.1,0.0,0.0,4.0,-1.8000000000000005,-1.2000000000000002
11,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:37:58.691Z,camera,tttt,False,149.20000000000005,30.700000000000006,-0.2,0.5,6.1000000000000005,9.0,-0.5,-1.1,-0.6000000000000001,20.2,-15.3,-1.5
12,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:37:58.892Z,camera,tttt,False,148.8,41.40000000000001,-1.6,0.0,6.4,8.1,0.2,0.0,-0.7000000000000001,77.7,-15.5,-5.8
13,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:37:59.093Z,camera,tttt,False,149.70000000000005,54.8,-2.5,-0.5,6.9,6.4,0.7000000000000001,1.1,-0.8,49.2,-1.0,-3.3000000000000007
14,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:37:59.296Z,camera,tttt,False,149.9,62.8,-3.5,-0.30000000000000004,7.5,4.5,0.5,1.3,0.0,22.4,-9.1,-7.699999999999998
15,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:37:59.498Z,camera,tttt,False,152.3,64.8,-5.4,0.8,9.2,5.300000000000002,-0.4,-0.4,-1.2000000000000002,6.300000000000002,2.7,4.300000000000002
16,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:37:59.699Z,camera,tttt,False,153.8,66.2,-6.7,1.1,8.9,3.7,-0.6000000000000001,0.1,0.2,2.4000000000000004,1.8000000000000005,6.9
17,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:37:59.900Z,camera,tttt,False,152.5,66.5,-5.7,-0.1,8.5,4.6000000000000005,0.5,0.5,-0.7000000000000001,2.4000000000000004,-8.8,-5.8
18,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:38:00.102Z,camera,tttt,False,152.6,65.9,-5.300000000000002,0.0,8.700000000000001,3.9,0.30000000000000004,0.2,0.1,0.30000000000000004,3.9,-8.5
19,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:38:00.302Z,camera,tttt,False,152.20000000000005,65.7,-4.9,1.0,9.4,4.0,-0.7000000000000001,-0.4,0.0,-6.0,-5.1000000000000005,7.699999999999998
20,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:38:00.505Z,camera,tttt,False,151.0,64.7,-3.6,0.0,8.700000000000001,4.4,0.2,0.2,-0.2,-4.9,2.2,-2.6
21,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:38:00.706Z,camera,tttt,False,151.70000000000005,64.4,-4.1000000000000005,0.4,8.9,4.6000000000000005,-0.1,-0.1,-0.30000000000000004,2.7,0.4,-1.8000000000000005
22,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:38:00.907Z,camera,tttt,False,152.0,64.5,-4.3,0.5,8.9,4.3,-0.2,0.0,0.0,-0.30000000000000004,3.5,-0.8
23,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:38:01.108Z,camera,tttt,False,152.4,64.60000000000001,-4.6000000000000005,0.5,8.8,4.4,-0.2,0.1,-0.2,0.30000000000000004,0.7,3.3000000000000007
24,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:38:01.309Z,camera,tttt,False,152.70000000000005,64.3,-4.6000000000000005,0.30000000000000004,8.6,4.3,0.1,0.2,-0.1,0.0,2.0,2.1
25,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:38:01.510Z,camera,tttt,False,151.9,64.10000000000001,-3.7,0.2,8.8,4.5,0.1,0.0,-0.2,-1.1,2.4000000000000004,-6.1000000000000005
26,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:38:01.712Z,camera,tttt,False,152.3,64.9,-3.2,0.4,9.0,3.7,-0.2,-0.2,0.4,4.5,6.9,4.1
27,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:38:01.913Z,camera,tttt,False,151.8,64.7,-1.6,-0.30000000000000004,8.5,4.5,0.4,0.4,-0.30000000000000004,0.8,8.5,-1.5
28,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:38:02.113Z,camera,tttt,False,153.20000000000005,64.7,-2.8000000000000003,0.30000000000000004,8.9,4.4,-0.1,0.0,-0.2,3.7000000000000006,-1.7,-0.2
29,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:38:02.315Z,camera,tttt,False,154.20000000000005,65.4,-2.6,0.1,8.700000000000001,3.8,0.1,0.2,0.30000000000000004,-0.7,2.8,7.0
30,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:38:02.524Z,camera,tttt,False,153.4,65.60000000000001,0.1,-0.1,8.8,4.2,0.1,0.1,-0.1,3.4,7.6,-3.3000000000000007
31,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:38:02.730Z,camera,tttt,False,152.70000000000005,65.7,2.1,-0.2,8.8,4.3,0.0,0.1,-0.2,-1.2000000000000002,8.700000000000001,-4.5
